trade_id,symbol,direction,sub_strategy_name,vol_contracts,underlying_quantity,entry_price,exit_price,min_profit_tp_price,stop_loss_price,open_time,close_time,duration_seconds,notional_value_usdt,margin_used_usdt,fee_total_usdt,realized_pnl_usdt,realized_pnl_inr,roe_percentage,exit_reason,balance_after_trade_usdt
1057,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07482,0.0748,0.07492,0.0748,2026-07-06 13:06:59 UTC,2026-07-06 13:07:17 UTC,17.96,1.4964,0.02,0.0,-0.0004,-0.04,-2.0,STOP_LOSS_HIT,100.1028
1058,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.0748,0.07482,0.0747,0.07482,2026-07-06 13:13:59 UTC,2026-07-06 13:14:11 UTC,11.44,1.496,0.0199,0.0,-0.0004,-0.04,-2.01,STOP_LOSS_HIT,100.1024
1059,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07456,0.07466,0.07466,0.07454,2026-07-06 13:20:59 UTC,2026-07-06 13:21:13 UTC,13.05,1.4912,0.0199,0.0,0.002,0.19,10.06,MIN_PROFIT_TP_HIT,100.1044
1060,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07452,0.07442,0.07442,0.07454,2026-07-06 13:26:59 UTC,2026-07-06 13:27:31 UTC,31.16,1.4904,0.0199,0.0,0.002,0.19,10.06,MIN_PROFIT_TP_HIT,100.1064
1061,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07471,0.07469,0.07481,0.07469,2026-07-06 13:30:59 UTC,2026-07-06 13:31:12 UTC,12.76,1.4942,0.0199,0.0,-0.0004,-0.04,-2.01,STOP_LOSS_HIT,100.106
1062,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07471,0.07473,0.07461,0.07473,2026-07-06 13:37:59 UTC,2026-07-06 13:38:03 UTC,3.35,1.4942,0.0199,0.0,-0.0004,-0.04,-2.01,STOP_LOSS_HIT,100.1056
1063,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07516,0.07518,0.07506,0.07518,2026-07-06 13:48:59 UTC,2026-07-06 13:49:02 UTC,2.96,1.5032,0.02,0.0,-0.0004,-0.04,-2.0,STOP_LOSS_HIT,100.1052
1064,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07533,0.07535,0.07523,0.07535,2026-07-06 13:53:59 UTC,2026-07-06 13:54:11 UTC,12.0,1.5066,0.0201,0.0,-0.0004,-0.04,-1.99,STOP_LOSS_HIT,100.1048
1065,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07525,0.07523,0.07535,0.07523,2026-07-06 14:02:59 UTC,2026-07-06 14:03:04 UTC,4.65,1.505,0.0201,0.0,-0.0004,-0.04,-1.99,STOP_LOSS_HIT,100.1044
1066,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07533,0.07531,0.07543,0.07531,2026-07-06 14:10:59 UTC,2026-07-06 14:11:09 UTC,9.23,1.5066,0.0201,0.0,-0.0004,-0.04,-1.99,STOP_LOSS_HIT,100.104
1067,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07524,0.07526,0.07514,0.07526,2026-07-06 14:17:59 UTC,2026-07-06 14:18:05 UTC,5.51,1.5048,0.0201,0.0,-0.0004,-0.04,-1.99,STOP_LOSS_HIT,100.1036
1068,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07521,0.07531,0.07531,0.07519,2026-07-06 14:22:59 UTC,2026-07-06 14:23:03 UTC,3.3,1.5042,0.0201,0.0,0.002,0.19,9.97,MIN_PROFIT_TP_HIT,100.1056
1069,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.0756,0.0755,0.0755,0.07562,2026-07-06 14:27:59 UTC,2026-07-06 14:28:46 UTC,46.12,1.512,0.0202,0.0,0.002,0.19,9.92,MIN_PROFIT_TP_HIT,100.1076
1070,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07541,0.07539,0.07551,0.07539,2026-07-06 14:36:59 UTC,2026-07-06 14:37:01 UTC,1.41,1.5082,0.0201,0.0,-0.0004,-0.04,-1.99,STOP_LOSS_HIT,100.1072
1071,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07549,0.07539,0.07539,0.07551,2026-07-06 14:43:59 UTC,2026-07-06 14:45:47 UTC,107.52,1.5098,0.0201,0.0,0.002,0.19,9.94,MIN_PROFIT_TP_HIT,100.1092
1072,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.0753,0.07528,0.0754,0.07528,2026-07-06 14:49:59 UTC,2026-07-06 14:50:17 UTC,17.25,1.506,0.0201,0.0,-0.0004,-0.04,-1.99,STOP_LOSS_HIT,100.1088
1073,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07549,0.07547,0.07559,0.07547,2026-07-06 14:53:59 UTC,2026-07-06 14:54:16 UTC,16.17,1.5098,0.0201,0.0,-0.0004,-0.04,-1.99,STOP_LOSS_HIT,100.1084
1074,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07555,0.07557,0.07545,0.07557,2026-07-06 14:59:59 UTC,2026-07-06 15:00:08 UTC,8.39,1.511,0.0201,0.0,-0.0004,-0.04,-1.99,STOP_LOSS_HIT,100.108
1075,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07579,0.07581,0.07569,0.07581,2026-07-06 15:05:59 UTC,2026-07-06 15:06:09 UTC,9.06,1.5158,0.0202,0.0,-0.0004,-0.04,-1.98,STOP_LOSS_HIT,100.1076
1076,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07582,0.07572,0.07572,0.07584,2026-07-06 15:17:59 UTC,2026-07-06 15:18:37 UTC,37.24,1.5164,0.0202,0.0,0.002,0.19,9.89,MIN_PROFIT_TP_HIT,100.1096
1077,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07573,0.07571,0.07583,0.07571,2026-07-06 15:22:59 UTC,2026-07-06 15:23:11 UTC,11.31,1.5146,0.0202,0.0,-0.0004,-0.04,-1.98,STOP_LOSS_HIT,100.1092
1078,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07572,0.07582,0.07582,0.0757,2026-07-06 15:28:59 UTC,2026-07-06 15:29:21 UTC,21.09,1.5144,0.0202,0.0,0.002,0.19,9.9,MIN_PROFIT_TP_HIT,100.1112
1079,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07576,0.07566,0.07566,0.07578,2026-07-06 15:32:59 UTC,2026-07-06 15:33:24 UTC,24.07,1.5152,0.0202,0.0,0.002,0.19,9.9,MIN_PROFIT_TP_HIT,100.1132
1080,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07574,0.07572,0.07584,0.07572,2026-07-06 15:37:59 UTC,2026-07-06 15:38:39 UTC,39.97,1.5148,0.0202,0.0,-0.0004,-0.04,-1.98,STOP_LOSS_HIT,100.1128
1081,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07633,0.07623,0.07623,0.07635,2026-07-06 15:44:59 UTC,2026-07-06 15:45:20 UTC,20.74,1.5266,0.0204,0.0,0.002,0.19,9.83,MIN_PROFIT_TP_HIT,100.1148
1082,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07601,0.07603,0.07591,0.07603,2026-07-06 15:46:59 UTC,2026-07-06 15:47:30 UTC,30.13,1.5202,0.0203,0.0,-0.0004,-0.04,-1.97,STOP_LOSS_HIT,100.1144
1083,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07613,0.07611,0.07623,0.07611,2026-07-06 15:51:59 UTC,2026-07-06 15:52:00 UTC,0.27,1.5226,0.0203,0.0,-0.0004,-0.04,-1.97,STOP_LOSS_HIT,100.114
1084,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07681,0.07683,0.07671,0.07683,2026-07-06 16:13:59 UTC,2026-07-06 16:14:00 UTC,0.63,1.5362,0.0205,0.0,-0.0004,-0.04,-1.95,STOP_LOSS_HIT,100.1136
1085,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07681,0.07679,0.07691,0.07679,2026-07-06 16:20:59 UTC,2026-07-06 16:21:00 UTC,0.19,1.5362,0.0205,0.0,-0.0004,-0.04,-1.95,STOP_LOSS_HIT,100.1132
1086,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07634,0.07632,0.07644,0.07632,2026-07-06 16:29:59 UTC,2026-07-06 16:30:00 UTC,0.28,1.5268,0.0204,0.0,-0.0004,-0.04,-1.96,STOP_LOSS_HIT,100.1128
1087,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07665,0.07667,0.07655,0.07667,2026-07-06 16:36:59 UTC,2026-07-06 16:37:00 UTC,0.97,1.533,0.0204,0.0,-0.0004,-0.04,-1.96,STOP_LOSS_HIT,100.1124
1088,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07673,0.07675,0.07663,0.07675,2026-07-06 16:39:59 UTC,2026-07-06 16:40:32 UTC,32.51,1.5346,0.0205,0.0,-0.0004,-0.04,-1.95,STOP_LOSS_HIT,100.112
1089,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07693,0.07683,0.07683,0.07695,2026-07-06 16:44:59 UTC,2026-07-06 16:45:30 UTC,30.18,1.5386,0.0205,0.0,0.002,0.19,9.75,MIN_PROFIT_TP_HIT,100.114
1090,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07701,0.07691,0.07691,0.07703,2026-07-06 16:48:59 UTC,2026-07-06 16:49:44 UTC,44.77,1.5402,0.0205,0.0,0.002,0.19,9.74,MIN_PROFIT_TP_HIT,100.116
1091,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07687,0.07689,0.07677,0.07689,2026-07-06 16:50:59 UTC,2026-07-06 16:52:19 UTC,79.48,1.5374,0.0205,0.0,-0.0004,-0.04,-1.95,STOP_LOSS_HIT,100.1156
1092,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.0768,0.07678,0.0769,0.07678,2026-07-06 16:54:59 UTC,2026-07-06 16:55:24 UTC,24.57,1.536,0.0205,0.0,-0.0004,-0.04,-1.95,STOP_LOSS_HIT,100.1152
1093,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07678,0.07676,0.07688,0.07676,2026-07-06 16:58:59 UTC,2026-07-06 17:00:03 UTC,63.11,1.5356,0.0205,0.0,-0.0004,-0.04,-1.95,STOP_LOSS_HIT,100.1148
1094,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07693,0.07683,0.07683,0.07695,2026-07-06 17:09:59 UTC,2026-07-06 17:10:32 UTC,32.78,1.5386,0.0205,0.0,0.002,0.19,9.75,MIN_PROFIT_TP_HIT,100.1168
1095,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07687,0.07689,0.07677,0.07689,2026-07-06 17:20:59 UTC,2026-07-06 17:22:42 UTC,102.96,1.5374,0.0205,0.0,-0.0004,-0.04,-1.95,STOP_LOSS_HIT,100.1164
1096,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07697,0.07695,0.07707,0.07695,2026-07-06 17:24:59 UTC,2026-07-06 17:25:05 UTC,5.71,1.5394,0.0205,0.0,-0.0004,-0.04,-1.95,STOP_LOSS_HIT,100.116
1097,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07686,0.07688,0.07676,0.07688,2026-07-06 17:30:59 UTC,2026-07-06 17:31:03 UTC,3.84,1.5372,0.0205,0.0,-0.0004,-0.04,-1.95,STOP_LOSS_HIT,100.1156
1098,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07679,0.07677,0.07689,0.07677,2026-07-06 17:34:59 UTC,2026-07-06 17:35:00 UTC,0.22,1.5358,0.0205,0.0,-0.0004,-0.04,-1.95,STOP_LOSS_HIT,100.1152
1099,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07656,0.07654,0.07666,0.07654,2026-07-06 17:38:59 UTC,2026-07-06 17:39:12 UTC,12.75,1.5312,0.0204,0.0,-0.0004,-0.04,-1.96,STOP_LOSS_HIT,100.1148
1100,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07673,0.07675,0.07663,0.07675,2026-07-06 17:46:59 UTC,2026-07-06 17:47:00 UTC,0.47,1.5346,0.0205,0.0,-0.0004,-0.04,-1.95,STOP_LOSS_HIT,100.1144
1101,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07677,0.07679,0.07667,0.07679,2026-07-06 17:52:59 UTC,2026-07-06 17:53:00 UTC,0.68,1.5354,0.0205,0.0,-0.0004,-0.04,-1.95,STOP_LOSS_HIT,100.114
1102,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07671,0.07669,0.07681,0.07669,2026-07-06 18:02:59 UTC,2026-07-06 18:03:15 UTC,15.75,1.5342,0.0205,0.0,-0.0004,-0.04,-1.96,STOP_LOSS_HIT,100.1136
1103,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07669,0.07671,0.07659,0.07671,2026-07-06 18:06:59 UTC,2026-07-06 18:07:00 UTC,0.16,1.5338,0.0205,0.0,-0.0004,-0.04,-1.96,STOP_LOSS_HIT,100.1132
1104,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07652,0.07662,0.07662,0.0765,2026-07-06 18:13:59 UTC,2026-07-06 18:15:49 UTC,109.1,1.5304,0.0204,0.0,0.002,0.19,9.8,MIN_PROFIT_TP_HIT,100.1152
1105,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07663,0.07661,0.07673,0.07661,2026-07-06 18:16:59 UTC,2026-07-06 18:17:44 UTC,44.21,1.5326,0.0204,0.0,-0.0004,-0.04,-1.96,STOP_LOSS_HIT,100.1148
1106,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07659,0.07661,0.07649,0.07661,2026-07-06 18:19:59 UTC,2026-07-06 18:20:03 UTC,3.07,1.5318,0.0204,0.0,-0.0004,-0.04,-1.96,STOP_LOSS_HIT,100.1144
1107,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07682,0.07684,0.07672,0.07684,2026-07-06 18:26:59 UTC,2026-07-06 18:27:06 UTC,6.76,1.5364,0.0205,0.0,-0.0004,-0.04,-1.95,STOP_LOSS_HIT,100.114
1108,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07664,0.07662,0.07674,0.07662,2026-07-06 18:33:59 UTC,2026-07-06 18:34:00 UTC,0.63,1.5328,0.0204,0.0,-0.0004,-0.04,-1.96,STOP_LOSS_HIT,100.1136
1109,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07679,0.07681,0.07669,0.07681,2026-07-06 18:40:59 UTC,2026-07-06 18:41:19 UTC,19.16,1.5358,0.0205,0.0,-0.0004,-0.04,-1.95,STOP_LOSS_HIT,100.1132
1110,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07699,0.07701,0.07689,0.07701,2026-07-06 18:46:59 UTC,2026-07-06 18:47:08 UTC,8.26,1.5398,0.0205,0.0,-0.0004,-0.04,-1.95,STOP_LOSS_HIT,100.1128
1111,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07682,0.07684,0.07672,0.07684,2026-07-06 18:48:59 UTC,2026-07-06 18:49:01 UTC,1.8,1.5364,0.0205,0.0,-0.0004,-0.04,-1.95,STOP_LOSS_HIT,100.1124
1112,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07695,0.07693,0.07705,0.07693,2026-07-06 18:52:59 UTC,2026-07-06 18:53:05 UTC,5.85,1.539,0.0205,0.0,-0.0004,-0.04,-1.95,STOP_LOSS_HIT,100.112
1113,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07689,0.07687,0.07699,0.07687,2026-07-06 19:01:59 UTC,2026-07-06 19:02:22 UTC,22.62,1.5378,0.0205,0.0,-0.0004,-0.04,-1.95,STOP_LOSS_HIT,100.1116
1114,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07684,0.07682,0.07694,0.07682,2026-07-06 19:07:59 UTC,2026-07-06 19:08:27 UTC,27.16,1.5368,0.0205,0.0,-0.0004,-0.04,-1.95,STOP_LOSS_HIT,100.1112
1115,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07695,0.07697,0.07685,0.07697,2026-07-06 19:14:59 UTC,2026-07-06 19:15:10 UTC,10.48,1.539,0.0205,0.0,-0.0004,-0.04,-1.95,STOP_LOSS_HIT,100.1108
1116,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07687,0.07689,0.07677,0.07689,2026-07-06 19:17:59 UTC,2026-07-06 19:18:01 UTC,1.5,1.5374,0.0205,0.0,-0.0004,-0.04,-1.95,STOP_LOSS_HIT,100.1104
1117,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07703,0.07705,0.07693,0.07705,2026-07-06 19:28:59 UTC,2026-07-06 19:29:13 UTC,13.19,1.5406,0.0205,0.0,-0.0004,-0.04,-1.95,STOP_LOSS_HIT,100.11
1118,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07707,0.07717,0.07717,0.07705,2026-07-06 19:33:59 UTC,2026-07-06 19:35:02 UTC,62.62,1.5414,0.0206,0.0,0.002,0.19,9.73,MIN_PROFIT_TP_HIT,100.112
1119,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07708,0.07706,0.07718,0.07706,2026-07-06 19:48:59 UTC,2026-07-06 19:49:41 UTC,41.4,1.5416,0.0206,0.0,-0.0004,-0.04,-1.95,STOP_LOSS_HIT,100.1116
1120,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07698,0.07696,0.07708,0.07696,2026-07-06 19:54:59 UTC,2026-07-06 19:55:01 UTC,1.31,1.5396,0.0205,0.0,-0.0004,-0.04,-1.95,STOP_LOSS_HIT,100.1112
1121,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07687,0.07685,0.07697,0.07685,2026-07-06 20:00:59 UTC,2026-07-06 20:01:01 UTC,1.12,1.5374,0.0205,0.0,-0.0004,-0.04,-1.95,STOP_LOSS_HIT,100.1108
1122,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07669,0.07671,0.07659,0.07671,2026-07-06 20:10:59 UTC,2026-07-06 20:11:02 UTC,2.39,1.5338,0.0205,0.0,-0.0004,-0.04,-1.96,STOP_LOSS_HIT,100.1104
1123,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07677,0.07679,0.07667,0.07679,2026-07-06 20:18:59 UTC,2026-07-06 20:19:14 UTC,14.82,1.5354,0.0205,0.0,-0.0004,-0.04,-1.95,STOP_LOSS_HIT,100.11
1124,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07704,0.07694,0.07694,0.07706,2026-07-06 20:34:59 UTC,2026-07-06 20:37:09 UTC,129.48,1.5408,0.0205,0.0,0.002,0.19,9.74,MIN_PROFIT_TP_HIT,100.112
1125,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07695,0.07693,0.07705,0.07693,2026-07-06 20:41:59 UTC,2026-07-06 20:42:02 UTC,2.69,1.539,0.0205,0.0,-0.0004,-0.04,-1.95,STOP_LOSS_HIT,100.1116
1126,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07686,0.07684,0.07696,0.07684,2026-07-06 20:45:59 UTC,2026-07-06 20:46:04 UTC,4.92,1.5372,0.0205,0.0,-0.0004,-0.04,-1.95,STOP_LOSS_HIT,100.1112
1127,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07688,0.07686,0.07698,0.07686,2026-07-06 20:50:59 UTC,2026-07-06 20:51:00 UTC,0.65,1.5376,0.0205,0.0,-0.0004,-0.04,-1.95,STOP_LOSS_HIT,100.1108
1128,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07688,0.0769,0.07678,0.0769,2026-07-06 20:55:59 UTC,2026-07-06 20:56:10 UTC,10.74,1.5376,0.0205,0.0,-0.0004,-0.04,-1.95,STOP_LOSS_HIT,100.1104
1129,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07686,0.07684,0.07696,0.07684,2026-07-06 21:01:59 UTC,2026-07-06 21:02:04 UTC,4.24,1.5372,0.0205,0.0,-0.0004,-0.04,-1.95,STOP_LOSS_HIT,100.11
1130,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07796,0.07798,0.07786,0.07798,2026-07-06 21:12:59 UTC,2026-07-06 21:13:00 UTC,0.29,1.5592,0.0208,0.0,-0.0004,-0.04,-1.92,STOP_LOSS_HIT,100.1096
1131,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07755,0.07753,0.07765,0.07753,2026-07-06 21:27:59 UTC,2026-07-06 21:28:00 UTC,0.33,1.551,0.0207,0.0,-0.0004,-0.04,-1.93,STOP_LOSS_HIT,100.1092
