trade_id,symbol,direction,sub_strategy_name,vol_contracts,underlying_quantity,entry_price,exit_price,min_profit_tp_price,stop_loss_price,open_time,close_time,duration_seconds,notional_value_usdt,margin_used_usdt,fee_total_usdt,realized_pnl_usdt,realized_pnl_inr,roe_percentage,exit_reason,balance_after_trade_usdt
310,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07735,0.07738,0.07729,0.07737,2026-07-04 00:21:59 UTC,2026-07-04 00:22:11 UTC,11.71,1.547,0.0206,0.0,-0.0006,-0.06,-2.91,STOP_LOSS_HIT,99.877
311,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.07739,0.07736,0.07745,0.07737,2026-07-04 00:35:59 UTC,2026-07-04 00:36:00 UTC,0.29,1.5478,0.0206,0.0,-0.0006,-0.06,-2.91,STOP_LOSS_HIT,99.8764
312,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.07746,0.07743,0.07752,0.07744,2026-07-04 00:49:59 UTC,2026-07-04 00:50:00 UTC,0.86,1.5492,0.0207,0.0,-0.0006,-0.06,-2.9,STOP_LOSS_HIT,99.8758
313,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07734,0.07737,0.07728,0.07736,2026-07-04 00:53:59 UTC,2026-07-04 00:54:52 UTC,52.58,1.5468,0.0206,0.0,-0.0006,-0.06,-2.91,STOP_LOSS_HIT,99.8752
314,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.0771,0.07707,0.07716,0.07708,2026-07-04 01:20:59 UTC,2026-07-04 01:21:00 UTC,0.1,1.542,0.0206,0.0,-0.0006,-0.06,-2.92,STOP_LOSS_HIT,99.8746
315,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07685,0.07688,0.07679,0.07687,2026-07-04 01:25:59 UTC,2026-07-04 01:26:00 UTC,0.55,1.537,0.0205,0.0,-0.0006,-0.06,-2.93,STOP_LOSS_HIT,99.874
316,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.07682,0.07679,0.07688,0.0768,2026-07-04 01:57:59 UTC,2026-07-04 01:58:05 UTC,5.49,1.5364,0.0205,0.0,-0.0006,-0.06,-2.93,STOP_LOSS_HIT,99.8734
317,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07683,0.07686,0.07677,0.07685,2026-07-04 02:05:59 UTC,2026-07-04 02:06:00 UTC,0.1,1.5366,0.0205,0.0,-0.0006,-0.06,-2.93,STOP_LOSS_HIT,99.8728
318,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07678,0.07681,0.07672,0.0768,2026-07-04 02:09:59 UTC,2026-07-04 02:10:00 UTC,0.56,1.5356,0.0205,0.0,-0.0006,-0.06,-2.93,STOP_LOSS_HIT,99.8722
319,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.0769,0.07687,0.07696,0.07688,2026-07-04 02:11:59 UTC,2026-07-04 02:12:02 UTC,2.49,1.538,0.0205,0.0,-0.0006,-0.06,-2.93,STOP_LOSS_HIT,99.8716
320,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.0767,0.07673,0.07664,0.07672,2026-07-04 02:16:59 UTC,2026-07-04 02:17:00 UTC,0.96,1.534,0.0205,0.0,-0.0006,-0.06,-2.93,STOP_LOSS_HIT,99.871
321,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.07678,0.07675,0.07684,0.07676,2026-07-04 02:30:59 UTC,2026-07-04 02:31:12 UTC,12.67,1.5356,0.0205,0.0,-0.0006,-0.06,-2.93,STOP_LOSS_HIT,99.8704
322,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07686,0.07689,0.0768,0.07688,2026-07-04 02:50:59 UTC,2026-07-04 02:51:09 UTC,9.71,1.5372,0.0205,0.0,-0.0006,-0.06,-2.93,STOP_LOSS_HIT,99.8698
323,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07677,0.0768,0.07671,0.07679,2026-07-04 03:07:59 UTC,2026-07-04 03:08:00 UTC,0.67,1.5354,0.0205,0.0,-0.0006,-0.06,-2.93,STOP_LOSS_HIT,99.8692
324,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.07696,0.07693,0.07702,0.07694,2026-07-04 03:14:59 UTC,2026-07-04 03:15:05 UTC,5.27,1.5392,0.0205,0.0,-0.0006,-0.06,-2.92,STOP_LOSS_HIT,99.8686
325,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07711,0.07714,0.07705,0.07713,2026-07-04 03:32:59 UTC,2026-07-04 03:33:00 UTC,0.71,1.5422,0.0206,0.0,-0.0006,-0.06,-2.92,STOP_LOSS_HIT,99.868
326,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07729,0.07732,0.07723,0.07731,2026-07-04 03:58:59 UTC,2026-07-04 04:01:21 UTC,141.54,1.5458,0.0206,0.0,-0.0006,-0.06,-2.91,STOP_LOSS_HIT,99.8674
327,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.07748,0.07745,0.07754,0.07746,2026-07-04 04:07:59 UTC,2026-07-04 04:08:01 UTC,1.96,1.5496,0.0207,0.0,-0.0006,-0.06,-2.9,STOP_LOSS_HIT,99.8668
328,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07729,0.07723,0.07723,0.07731,2026-07-04 04:16:59 UTC,2026-07-04 04:17:39 UTC,39.98,1.5458,0.0206,0.0,0.0012,0.11,5.82,MIN_PROFIT_TP_HIT,99.868
329,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.0774,0.07737,0.07746,0.07738,2026-07-04 04:25:59 UTC,2026-07-04 04:26:05 UTC,5.41,1.548,0.0206,0.0,-0.0006,-0.06,-2.91,STOP_LOSS_HIT,99.8674
330,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07728,0.07731,0.07722,0.0773,2026-07-04 04:30:59 UTC,2026-07-04 04:31:01 UTC,1.59,1.5456,0.0206,0.0,-0.0006,-0.06,-2.91,STOP_LOSS_HIT,99.8668
331,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.07735,0.07732,0.07741,0.07733,2026-07-04 04:34:59 UTC,2026-07-04 04:35:00 UTC,0.41,1.547,0.0206,0.0,-0.0006,-0.06,-2.91,STOP_LOSS_HIT,99.8662
332,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07777,0.07771,0.07771,0.07779,2026-07-04 04:59:59 UTC,2026-07-04 05:00:31 UTC,31.26,1.5554,0.0207,0.0,0.0012,0.11,5.79,MIN_PROFIT_TP_HIT,99.8674
333,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.07741,0.07747,0.07747,0.07739,2026-07-04 05:38:59 UTC,2026-07-04 05:40:55 UTC,115.41,1.5482,0.0206,0.0,0.0012,0.11,5.81,MIN_PROFIT_TP_HIT,99.8686
334,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07743,0.07746,0.07737,0.07745,2026-07-04 05:44:59 UTC,2026-07-04 05:45:00 UTC,0.91,1.5486,0.0206,0.0,-0.0006,-0.06,-2.91,STOP_LOSS_HIT,99.868
335,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07722,0.07725,0.07716,0.07724,2026-07-04 05:53:59 UTC,2026-07-04 05:54:00 UTC,0.1,1.5444,0.0206,0.0,-0.0006,-0.06,-2.91,STOP_LOSS_HIT,99.8674
336,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.07739,0.07736,0.07745,0.07737,2026-07-04 06:05:59 UTC,2026-07-04 06:06:23 UTC,23.66,1.5478,0.0206,0.0,-0.0006,-0.06,-2.91,STOP_LOSS_HIT,99.8668
337,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07722,0.07725,0.07716,0.07724,2026-07-04 06:14:59 UTC,2026-07-04 06:15:01 UTC,1.03,1.5444,0.0206,0.0,-0.0006,-0.06,-2.91,STOP_LOSS_HIT,99.8662
338,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.07697,0.07694,0.07703,0.07695,2026-07-04 06:42:59 UTC,2026-07-04 06:43:04 UTC,4.79,1.5394,0.0205,0.0,-0.0006,-0.06,-2.92,STOP_LOSS_HIT,99.8656
339,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.0769,0.07693,0.07684,0.07692,2026-07-04 06:44:59 UTC,2026-07-04 06:45:57 UTC,57.43,1.538,0.0205,0.0,-0.0006,-0.06,-2.93,STOP_LOSS_HIT,99.865
340,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.07696,0.07693,0.07702,0.07694,2026-07-04 06:49:59 UTC,2026-07-04 06:50:16 UTC,16.43,1.5392,0.0205,0.0,-0.0006,-0.06,-2.92,STOP_LOSS_HIT,99.8644
341,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07685,0.07688,0.07679,0.07687,2026-07-04 07:06:59 UTC,2026-07-04 07:07:00 UTC,0.61,1.537,0.0205,0.0,-0.0006,-0.06,-2.93,STOP_LOSS_HIT,99.8638
342,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.07694,0.077,0.077,0.07692,2026-07-04 07:23:59 UTC,2026-07-04 07:24:23 UTC,23.54,1.5388,0.0205,0.0,0.0012,0.11,5.85,MIN_PROFIT_TP_HIT,99.865
343,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07685,0.07688,0.07679,0.07687,2026-07-04 07:28:59 UTC,2026-07-04 07:29:04 UTC,4.71,1.537,0.0205,0.0,-0.0006,-0.06,-2.93,STOP_LOSS_HIT,99.8644
344,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.07684,0.07681,0.0769,0.07682,2026-07-04 07:48:59 UTC,2026-07-04 07:49:02 UTC,2.24,1.5368,0.0205,0.0,-0.0006,-0.06,-2.93,STOP_LOSS_HIT,99.8638
345,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07688,0.07691,0.07682,0.0769,2026-07-04 08:03:59 UTC,2026-07-04 08:04:04 UTC,4.05,1.5376,0.0205,0.0,-0.0006,-0.06,-2.93,STOP_LOSS_HIT,99.8632
346,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.07691,0.07688,0.07697,0.07689,2026-07-04 08:09:59 UTC,2026-07-04 08:10:11 UTC,11.68,1.5382,0.0205,0.0,-0.0006,-0.06,-2.93,STOP_LOSS_HIT,99.8626
347,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07686,0.07689,0.0768,0.07688,2026-07-04 08:12:59 UTC,2026-07-04 08:13:50 UTC,50.35,1.5372,0.0205,0.0,-0.0006,-0.06,-2.93,STOP_LOSS_HIT,99.862
348,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.0769,0.07687,0.07696,0.07688,2026-07-04 08:14:59 UTC,2026-07-04 08:15:21 UTC,21.28,1.538,0.0205,0.0,-0.0006,-0.06,-2.93,STOP_LOSS_HIT,99.8614
349,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07681,0.07684,0.07675,0.07683,2026-07-04 08:16:59 UTC,2026-07-04 08:17:00 UTC,0.56,1.5362,0.0205,0.0,-0.0006,-0.06,-2.93,STOP_LOSS_HIT,99.8608
350,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.07697,0.07694,0.07703,0.07695,2026-07-04 08:23:59 UTC,2026-07-04 08:24:23 UTC,23.22,1.5394,0.0205,0.0,-0.0006,-0.06,-2.92,STOP_LOSS_HIT,99.8602
351,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07682,0.07685,0.07676,0.07684,2026-07-04 08:30:59 UTC,2026-07-04 08:31:00 UTC,0.1,1.5364,0.0205,0.0,-0.0006,-0.06,-2.93,STOP_LOSS_HIT,99.8596
352,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.07691,0.07688,0.07697,0.07689,2026-07-04 08:36:59 UTC,2026-07-04 08:37:00 UTC,0.48,1.5382,0.0205,0.0,-0.0006,-0.06,-2.93,STOP_LOSS_HIT,99.859
353,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07695,0.07698,0.07689,0.07697,2026-07-04 08:58:59 UTC,2026-07-04 08:59:44 UTC,44.65,1.539,0.0205,0.0,-0.0006,-0.06,-2.92,STOP_LOSS_HIT,99.8584
354,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07694,0.07688,0.07688,0.07696,2026-07-04 09:01:59 UTC,2026-07-04 09:04:14 UTC,134.26,1.5388,0.0205,0.0,0.0012,0.11,5.85,MIN_PROFIT_TP_HIT,99.8596
355,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.07703,0.077,0.07709,0.07701,2026-07-04 09:09:59 UTC,2026-07-04 09:10:01 UTC,1.19,1.5406,0.0205,0.0,-0.0006,-0.06,-2.92,STOP_LOSS_HIT,99.859
356,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07692,0.07686,0.07686,0.07694,2026-07-04 09:25:59 UTC,2026-07-04 09:28:16 UTC,136.22,1.5384,0.0205,0.0,0.0012,0.11,5.85,MIN_PROFIT_TP_HIT,99.8602
357,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.0768,0.07677,0.07686,0.07678,2026-07-04 09:53:59 UTC,2026-07-04 09:54:52 UTC,52.96,1.536,0.0205,0.0,-0.0006,-0.06,-2.93,STOP_LOSS_HIT,99.8596
358,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07682,0.07685,0.07676,0.07684,2026-07-04 10:03:59 UTC,2026-07-04 10:05:11 UTC,71.42,1.5364,0.0205,0.0,-0.0006,-0.06,-2.93,STOP_LOSS_HIT,99.859
359,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07687,0.0769,0.07681,0.07689,2026-07-04 10:17:59 UTC,2026-07-04 10:19:59 UTC,119.03,1.5374,0.0205,0.0,-0.0006,-0.06,-2.93,STOP_LOSS_HIT,99.8584
360,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07684,0.07687,0.07678,0.07686,2026-07-04 10:21:59 UTC,2026-07-04 10:22:05 UTC,5.34,1.5368,0.0205,0.0,-0.0006,-0.06,-2.93,STOP_LOSS_HIT,99.8578
361,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.0769,0.07687,0.07696,0.07688,2026-07-04 10:48:59 UTC,2026-07-04 10:49:03 UTC,3.94,1.538,0.0205,0.0,-0.0006,-0.06,-2.93,STOP_LOSS_HIT,99.8572
362,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07704,0.07707,0.07698,0.07706,2026-07-04 11:14:59 UTC,2026-07-04 11:15:04 UTC,4.42,1.5408,0.0205,0.0,-0.0006,-0.06,-2.92,STOP_LOSS_HIT,99.8566
363,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.07717,0.07714,0.07723,0.07715,2026-07-04 11:16:59 UTC,2026-07-04 11:17:00 UTC,0.8,1.5434,0.0206,0.0,-0.0006,-0.06,-2.92,STOP_LOSS_HIT,99.856
364,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07701,0.07704,0.07695,0.07703,2026-07-04 11:20:59 UTC,2026-07-04 11:21:00 UTC,0.91,1.5402,0.0205,0.0,-0.0006,-0.06,-2.92,STOP_LOSS_HIT,99.8554
365,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.07706,0.07703,0.07712,0.07704,2026-07-04 11:35:59 UTC,2026-07-04 11:36:22 UTC,22.27,1.5412,0.0205,0.0,-0.0006,-0.06,-2.92,STOP_LOSS_HIT,99.8548
366,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07693,0.07696,0.07687,0.07695,2026-07-04 11:42:59 UTC,2026-07-04 11:43:20 UTC,20.78,1.5386,0.0205,0.0,-0.0006,-0.06,-2.92,STOP_LOSS_HIT,99.8542
367,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.07708,0.07705,0.07714,0.07706,2026-07-04 12:03:59 UTC,2026-07-04 12:04:05 UTC,5.5,1.5416,0.0206,0.0,-0.0006,-0.06,-2.92,STOP_LOSS_HIT,99.8536
368,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07684,0.07687,0.07678,0.07686,2026-07-04 12:08:59 UTC,2026-07-04 12:09:20 UTC,20.27,1.5368,0.0205,0.0,-0.0006,-0.06,-2.93,STOP_LOSS_HIT,99.853
369,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.07691,0.07688,0.07697,0.07689,2026-07-04 12:23:59 UTC,2026-07-04 12:24:16 UTC,16.19,1.5382,0.0205,0.0,-0.0006,-0.06,-2.93,STOP_LOSS_HIT,99.8524
370,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07686,0.07689,0.0768,0.07688,2026-07-04 12:25:59 UTC,2026-07-04 12:26:01 UTC,1.53,1.5372,0.0205,0.0,-0.0006,-0.06,-2.93,STOP_LOSS_HIT,99.8518
371,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.07698,0.07704,0.07704,0.07696,2026-07-04 12:28:59 UTC,2026-07-04 12:31:18 UTC,138.39,1.5396,0.0205,0.0,0.0012,0.11,5.85,MIN_PROFIT_TP_HIT,99.853
372,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07697,0.077,0.07691,0.07699,2026-07-04 12:41:59 UTC,2026-07-04 12:42:51 UTC,51.5,1.5394,0.0205,0.0,-0.0006,-0.06,-2.92,STOP_LOSS_HIT,99.8524
373,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.077,0.07697,0.07706,0.07698,2026-07-04 12:43:59 UTC,2026-07-04 12:44:00 UTC,0.34,1.54,0.0205,0.0,-0.0006,-0.06,-2.92,STOP_LOSS_HIT,99.8518
374,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07693,0.07696,0.07687,0.07695,2026-07-04 12:47:59 UTC,2026-07-04 12:50:30 UTC,150.35,1.5386,0.0205,0.0,-0.0006,-0.06,-2.92,STOP_LOSS_HIT,99.8512
375,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.07706,0.07703,0.07712,0.07704,2026-07-04 12:54:59 UTC,2026-07-04 12:55:00 UTC,0.44,1.5412,0.0205,0.0,-0.0006,-0.06,-2.92,STOP_LOSS_HIT,99.8506
376,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07699,0.07702,0.07693,0.07701,2026-07-04 13:08:59 UTC,2026-07-04 13:09:00 UTC,0.23,1.5398,0.0205,0.0,-0.0006,-0.06,-2.92,STOP_LOSS_HIT,99.85
377,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.0771,0.07716,0.07716,0.07708,2026-07-04 13:18:59 UTC,2026-07-04 13:19:34 UTC,34.1,1.542,0.0206,0.0,0.0012,0.11,5.84,MIN_PROFIT_TP_HIT,99.8512
378,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07706,0.077,0.077,0.07708,2026-07-04 13:31:59 UTC,2026-07-04 13:38:06 UTC,366.18,1.5412,0.0205,0.0,0.0012,0.11,5.84,MIN_PROFIT_TP_HIT,99.8524
379,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.07712,0.07718,0.07718,0.0771,2026-07-04 13:57:59 UTC,2026-07-04 14:00:58 UTC,178.73,1.5424,0.0206,0.0,0.0012,0.11,5.84,MIN_PROFIT_TP_HIT,99.8536
380,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.0774,0.07743,0.07734,0.07742,2026-07-04 14:22:59 UTC,2026-07-04 14:23:02 UTC,2.98,1.548,0.0206,0.0,-0.0006,-0.06,-2.91,STOP_LOSS_HIT,99.853
381,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.07744,0.07741,0.0775,0.07742,2026-07-04 14:30:59 UTC,2026-07-04 14:31:00 UTC,0.78,1.5488,0.0207,0.0,-0.0006,-0.06,-2.91,STOP_LOSS_HIT,99.8524
382,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07733,0.07736,0.07727,0.07735,2026-07-04 14:32:59 UTC,2026-07-04 14:33:05 UTC,5.36,1.5466,0.0206,0.0,-0.0006,-0.06,-2.91,STOP_LOSS_HIT,99.8518
383,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.07749,0.07746,0.07755,0.07747,2026-07-04 14:42:59 UTC,2026-07-04 14:43:01 UTC,1.92,1.5498,0.0207,0.0,-0.0006,-0.06,-2.9,STOP_LOSS_HIT,99.8512
384,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07842,0.07845,0.07836,0.07844,2026-07-04 15:51:59 UTC,2026-07-04 15:52:00 UTC,0.43,1.5684,0.0209,0.0,-0.0006,-0.06,-2.87,STOP_LOSS_HIT,99.8506
385,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.07858,0.07855,0.07864,0.07856,2026-07-04 15:57:59 UTC,2026-07-04 15:58:39 UTC,39.73,1.5716,0.021,0.0,-0.0006,-0.06,-2.86,STOP_LOSS_HIT,99.85
386,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07828,0.07831,0.07822,0.0783,2026-07-04 16:01:59 UTC,2026-07-04 16:02:01 UTC,1.17,1.5656,0.0209,0.0,-0.0006,-0.06,-2.87,STOP_LOSS_HIT,99.8494
387,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.07852,0.07849,0.07858,0.0785,2026-07-04 16:19:59 UTC,2026-07-04 16:20:03 UTC,3.73,1.5704,0.0209,0.0,-0.0006,-0.06,-2.87,STOP_LOSS_HIT,99.8488
388,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07856,0.07859,0.0785,0.07858,2026-07-04 16:37:59 UTC,2026-07-04 16:38:00 UTC,0.1,1.5712,0.0209,0.0,-0.0006,-0.06,-2.86,STOP_LOSS_HIT,99.8482
389,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.0786,0.07857,0.07866,0.07858,2026-07-04 16:52:59 UTC,2026-07-04 16:53:27 UTC,27.28,1.572,0.021,0.0,-0.0006,-0.06,-2.86,STOP_LOSS_HIT,99.8476
390,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07842,0.07845,0.07836,0.07844,2026-07-04 16:56:59 UTC,2026-07-04 16:57:25 UTC,25.68,1.5684,0.0209,0.0,-0.0006,-0.06,-2.87,STOP_LOSS_HIT,99.847
391,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.07835,0.07841,0.07841,0.07833,2026-07-04 17:10:59 UTC,2026-07-04 17:11:13 UTC,13.12,1.567,0.0209,0.0,0.0012,0.11,5.74,MIN_PROFIT_TP_HIT,99.8482
392,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.07842,0.07839,0.07848,0.0784,2026-07-04 17:12:59 UTC,2026-07-04 17:13:00 UTC,0.85,1.5684,0.0209,0.0,-0.0006,-0.06,-2.87,STOP_LOSS_HIT,99.8476
393,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07827,0.0783,0.07821,0.07829,2026-07-04 17:14:59 UTC,2026-07-04 17:15:00 UTC,0.18,1.5654,0.0209,0.0,-0.0006,-0.06,-2.87,STOP_LOSS_HIT,99.847
394,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.07846,0.07843,0.07852,0.07844,2026-07-04 17:17:59 UTC,2026-07-04 17:18:00 UTC,0.93,1.5692,0.0209,0.0,-0.0006,-0.06,-2.87,STOP_LOSS_HIT,99.8464
395,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07835,0.07838,0.07829,0.07837,2026-07-04 17:25:59 UTC,2026-07-04 17:26:00 UTC,0.66,1.567,0.0209,0.0,-0.0006,-0.06,-2.87,STOP_LOSS_HIT,99.8458
396,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.07847,0.07844,0.07853,0.07845,2026-07-04 17:30:59 UTC,2026-07-04 17:31:00 UTC,0.16,1.5694,0.0209,0.0,-0.0006,-0.06,-2.87,STOP_LOSS_HIT,99.8452
397,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.0789,0.07893,0.07884,0.07892,2026-07-04 18:04:59 UTC,2026-07-04 18:05:00 UTC,0.64,1.578,0.021,0.0,-0.0006,-0.06,-2.85,STOP_LOSS_HIT,99.8446
398,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.079,0.07906,0.07906,0.07898,2026-07-04 18:07:59 UTC,2026-07-04 18:08:22 UTC,22.92,1.58,0.0211,0.0,0.0012,0.11,5.7,MIN_PROFIT_TP_HIT,99.8458
399,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07897,0.079,0.07891,0.07899,2026-07-04 18:10:59 UTC,2026-07-04 18:11:06 UTC,6.37,1.5794,0.0211,0.0,-0.0006,-0.06,-2.85,STOP_LOSS_HIT,99.8452
400,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.07905,0.07902,0.07911,0.07903,2026-07-04 18:12:59 UTC,2026-07-04 18:13:08 UTC,8.8,1.581,0.0211,0.0,-0.0006,-0.06,-2.85,STOP_LOSS_HIT,99.8446
401,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07898,0.07901,0.07892,0.079,2026-07-04 18:21:59 UTC,2026-07-04 18:22:02 UTC,2.38,1.5796,0.0211,0.0,-0.0006,-0.06,-2.85,STOP_LOSS_HIT,99.844
402,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.07908,0.07914,0.07914,0.07906,2026-07-04 18:32:59 UTC,2026-07-04 18:33:49 UTC,49.23,1.5816,0.0211,0.0,0.0012,0.11,5.69,MIN_PROFIT_TP_HIT,99.8452
403,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07899,0.07893,0.07893,0.07901,2026-07-04 18:43:59 UTC,2026-07-04 18:44:48 UTC,48.06,1.5798,0.0211,0.0,0.0012,0.11,5.7,MIN_PROFIT_TP_HIT,99.8464
404,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.07919,0.07916,0.07925,0.07917,2026-07-04 18:53:59 UTC,2026-07-04 18:54:17 UTC,17.19,1.5838,0.0211,0.0,-0.0006,-0.06,-2.84,STOP_LOSS_HIT,99.8458
405,DOGE_USDT,SHORT,EMACrossover(5/13-SHORT),2,20.0,0.07904,0.07907,0.07898,0.07906,2026-07-04 19:06:59 UTC,2026-07-04 19:07:00 UTC,0.34,1.5808,0.0211,0.0,-0.0006,-0.06,-2.85,STOP_LOSS_HIT,99.8452
406,DOGE_USDT,LONG,EMACrossover(5/13-LONG),2,20.0,0.07882,0.07879,0.07888,0.0788,2026-07-04 19:43:59 UTC,2026-07-04 19:44:01 UTC,1.0,1.5764,0.021,0.0,-0.0006,-0.06,-2.85,STOP_LOSS_HIT,99.8446
