trade_id,symbol,direction,sub_strategy_name,vol_contracts,underlying_quantity,entry_price,exit_price,min_profit_tp_price,stop_loss_price,open_time,close_time,duration_seconds,notional_value_usdt,margin_used_usdt,fee_total_usdt,realized_pnl_usdt,realized_pnl_inr,roe_percentage,exit_reason,balance_after_trade_usdt
485,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07506,0.07502,0.07516,0.07504,2026-07-03 10:34:59 UTC,2026-07-03 10:35:00 UTC,0.8,1.5012,0.02,0.0,-0.0008,-0.08,-4.0,STOP_LOSS_HIT,99.6512
486,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07514,0.07518,0.07504,0.07516,2026-07-03 10:42:59 UTC,2026-07-03 10:43:03 UTC,3.21,1.5028,0.02,0.0,-0.0008,-0.08,-3.99,STOP_LOSS_HIT,99.6504
487,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07541,0.07545,0.07531,0.07543,2026-07-03 10:47:59 UTC,2026-07-03 10:48:01 UTC,1.17,1.5082,0.0201,0.0,-0.0008,-0.08,-3.98,STOP_LOSS_HIT,99.6496
488,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07548,0.07552,0.07538,0.0755,2026-07-03 10:56:59 UTC,2026-07-03 10:57:00 UTC,0.6,1.5096,0.0201,0.0,-0.0008,-0.08,-3.97,STOP_LOSS_HIT,99.6488
489,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07543,0.07539,0.07553,0.07541,2026-07-03 11:02:59 UTC,2026-07-03 11:03:03 UTC,3.55,1.5086,0.0201,0.0,-0.0008,-0.08,-3.98,STOP_LOSS_HIT,99.648
490,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.0755,0.07554,0.0754,0.07552,2026-07-03 11:09:59 UTC,2026-07-03 11:10:00 UTC,0.16,1.51,0.0201,0.0,-0.0008,-0.08,-3.97,STOP_LOSS_HIT,99.6472
491,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07559,0.07563,0.07549,0.07561,2026-07-03 11:19:59 UTC,2026-07-03 11:20:00 UTC,0.1,1.5118,0.0202,0.0,-0.0008,-0.08,-3.97,STOP_LOSS_HIT,99.6464
492,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07578,0.07582,0.07568,0.0758,2026-07-03 11:24:59 UTC,2026-07-03 11:25:00 UTC,0.29,1.5156,0.0202,0.0,-0.0008,-0.08,-3.96,STOP_LOSS_HIT,99.6456
493,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07569,0.07565,0.07579,0.07567,2026-07-03 11:30:59 UTC,2026-07-03 11:31:00 UTC,0.61,1.5138,0.0202,0.0,-0.0008,-0.08,-3.96,STOP_LOSS_HIT,99.6448
494,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07558,0.07554,0.07568,0.07556,2026-07-03 11:42:59 UTC,2026-07-03 11:43:00 UTC,0.17,1.5116,0.0202,0.0,-0.0008,-0.08,-3.97,STOP_LOSS_HIT,99.644
495,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07589,0.07593,0.07579,0.07591,2026-07-03 11:52:59 UTC,2026-07-03 11:53:00 UTC,0.8,1.5178,0.0202,0.0,-0.0008,-0.08,-3.95,STOP_LOSS_HIT,99.6432
496,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07607,0.07603,0.07617,0.07605,2026-07-03 12:01:59 UTC,2026-07-03 12:02:00 UTC,0.8,1.5214,0.0203,0.0,-0.0008,-0.08,-3.94,STOP_LOSS_HIT,99.6424
497,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07597,0.07601,0.07587,0.07599,2026-07-03 12:06:59 UTC,2026-07-03 12:07:01 UTC,1.28,1.5194,0.0203,0.0,-0.0008,-0.08,-3.95,STOP_LOSS_HIT,99.6416
498,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07602,0.07598,0.07612,0.076,2026-07-03 12:10:59 UTC,2026-07-03 12:11:01 UTC,1.48,1.5204,0.0203,0.0,-0.0008,-0.08,-3.95,STOP_LOSS_HIT,99.6408
499,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07591,0.07587,0.07601,0.07589,2026-07-03 12:15:59 UTC,2026-07-03 12:16:00 UTC,0.27,1.5182,0.0202,0.0,-0.0008,-0.08,-3.95,STOP_LOSS_HIT,99.64
500,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07577,0.07573,0.07587,0.07575,2026-07-03 12:21:59 UTC,2026-07-03 12:22:03 UTC,3.92,1.5154,0.0202,0.0,-0.0008,-0.08,-3.96,STOP_LOSS_HIT,99.6392
501,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07577,0.07581,0.07567,0.07579,2026-07-03 12:29:59 UTC,2026-07-03 12:30:00 UTC,0.43,1.5154,0.0202,0.0,-0.0008,-0.08,-3.96,STOP_LOSS_HIT,99.6384
502,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.0757,0.07574,0.0756,0.07572,2026-07-03 12:36:59 UTC,2026-07-03 12:37:00 UTC,0.1,1.514,0.0202,0.0,-0.0008,-0.08,-3.96,STOP_LOSS_HIT,99.6376
503,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07584,0.07588,0.07574,0.07586,2026-07-03 12:45:59 UTC,2026-07-03 12:46:00 UTC,0.66,1.5168,0.0202,0.0,-0.0008,-0.08,-3.96,STOP_LOSS_HIT,99.6368
504,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07594,0.07598,0.07584,0.07596,2026-07-03 12:57:59 UTC,2026-07-03 12:58:00 UTC,0.24,1.5188,0.0203,0.0,-0.0008,-0.08,-3.95,STOP_LOSS_HIT,99.636
505,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07594,0.07598,0.07584,0.07596,2026-07-03 13:03:59 UTC,2026-07-03 13:04:00 UTC,0.1,1.5188,0.0203,0.0,-0.0008,-0.08,-3.95,STOP_LOSS_HIT,99.6352
506,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07604,0.076,0.07614,0.07602,2026-07-03 13:07:59 UTC,2026-07-03 13:08:03 UTC,3.71,1.5208,0.0203,0.0,-0.0008,-0.08,-3.95,STOP_LOSS_HIT,99.6344
507,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07605,0.07609,0.07595,0.07607,2026-07-03 13:16:59 UTC,2026-07-03 13:17:00 UTC,0.11,1.521,0.0203,0.0,-0.0008,-0.08,-3.94,STOP_LOSS_HIT,99.6336
508,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07613,0.07609,0.07623,0.07611,2026-07-03 13:27:59 UTC,2026-07-03 13:28:00 UTC,0.1,1.5226,0.0203,0.0,-0.0008,-0.08,-3.94,STOP_LOSS_HIT,99.6328
509,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07608,0.07612,0.07598,0.0761,2026-07-03 13:31:59 UTC,2026-07-03 13:32:01 UTC,1.47,1.5216,0.0203,0.0,-0.0008,-0.08,-3.94,STOP_LOSS_HIT,99.632
510,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07608,0.07604,0.07618,0.07606,2026-07-03 13:39:59 UTC,2026-07-03 13:40:00 UTC,0.35,1.5216,0.0203,0.0,-0.0008,-0.08,-3.94,STOP_LOSS_HIT,99.6312
511,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07623,0.07627,0.07613,0.07625,2026-07-03 13:44:59 UTC,2026-07-03 13:45:01 UTC,1.45,1.5246,0.0203,0.0,-0.0008,-0.08,-3.94,STOP_LOSS_HIT,99.6304
512,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.0765,0.07654,0.0764,0.07652,2026-07-03 13:55:59 UTC,2026-07-03 13:56:00 UTC,0.1,1.53,0.0204,0.0,-0.0008,-0.08,-3.92,STOP_LOSS_HIT,99.6296
513,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.0765,0.07646,0.0766,0.07648,2026-07-03 14:04:59 UTC,2026-07-03 14:05:00 UTC,0.43,1.53,0.0204,0.0,-0.0008,-0.08,-3.92,STOP_LOSS_HIT,99.6288
514,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07617,0.07613,0.07627,0.07615,2026-07-03 14:16:59 UTC,2026-07-03 14:17:06 UTC,6.54,1.5234,0.0203,0.0,-0.0008,-0.08,-3.94,STOP_LOSS_HIT,99.628
515,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07614,0.07618,0.07604,0.07616,2026-07-03 14:34:59 UTC,2026-07-03 14:35:00 UTC,0.56,1.5228,0.0203,0.0,-0.0008,-0.08,-3.94,STOP_LOSS_HIT,99.6272
516,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07641,0.07645,0.07631,0.07643,2026-07-03 14:45:59 UTC,2026-07-03 14:46:03 UTC,3.21,1.5282,0.0204,0.0,-0.0008,-0.08,-3.93,STOP_LOSS_HIT,99.6264
517,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07671,0.07675,0.07661,0.07673,2026-07-03 14:59:59 UTC,2026-07-03 15:00:00 UTC,0.59,1.5342,0.0205,0.0,-0.0008,-0.08,-3.91,STOP_LOSS_HIT,99.6256
518,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07664,0.07668,0.07654,0.07666,2026-07-03 15:04:59 UTC,2026-07-03 15:05:00 UTC,0.1,1.5328,0.0204,0.0,-0.0008,-0.08,-3.91,STOP_LOSS_HIT,99.6248
519,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07714,0.0771,0.07724,0.07712,2026-07-03 15:07:59 UTC,2026-07-03 15:08:00 UTC,0.1,1.5428,0.0206,0.0,-0.0008,-0.08,-3.89,STOP_LOSS_HIT,99.624
520,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.0769,0.07694,0.0768,0.07692,2026-07-03 15:12:59 UTC,2026-07-03 15:13:00 UTC,0.18,1.538,0.0205,0.0,-0.0008,-0.08,-3.9,STOP_LOSS_HIT,99.6232
521,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.0768,0.07676,0.0769,0.07678,2026-07-03 15:19:59 UTC,2026-07-03 15:20:01 UTC,1.63,1.536,0.0205,0.0,-0.0008,-0.08,-3.91,STOP_LOSS_HIT,99.6224
522,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07646,0.07642,0.07656,0.07644,2026-07-03 15:25:59 UTC,2026-07-03 15:26:00 UTC,0.74,1.5292,0.0204,0.0,-0.0008,-0.08,-3.92,STOP_LOSS_HIT,99.6216
523,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07648,0.07652,0.07638,0.0765,2026-07-03 15:33:59 UTC,2026-07-03 15:34:00 UTC,0.27,1.5296,0.0204,0.0,-0.0008,-0.08,-3.92,STOP_LOSS_HIT,99.6208
524,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07637,0.07633,0.07647,0.07635,2026-07-03 15:44:59 UTC,2026-07-03 15:45:00 UTC,0.31,1.5274,0.0204,0.0,-0.0008,-0.08,-3.93,STOP_LOSS_HIT,99.62
525,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07628,0.07624,0.07638,0.07626,2026-07-03 15:51:59 UTC,2026-07-03 15:52:00 UTC,0.3,1.5256,0.0203,0.0,-0.0008,-0.08,-3.93,STOP_LOSS_HIT,99.6192
526,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07625,0.07629,0.07615,0.07627,2026-07-03 15:56:59 UTC,2026-07-03 15:57:00 UTC,0.18,1.525,0.0203,0.0,-0.0008,-0.08,-3.93,STOP_LOSS_HIT,99.6184
527,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07638,0.07642,0.07628,0.0764,2026-07-03 16:08:59 UTC,2026-07-03 16:09:00 UTC,0.5,1.5276,0.0204,0.0,-0.0008,-0.08,-3.93,STOP_LOSS_HIT,99.6176
528,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.0763,0.07626,0.0764,0.07628,2026-07-03 16:16:59 UTC,2026-07-03 16:17:00 UTC,0.61,1.526,0.0203,0.0,-0.0008,-0.08,-3.93,STOP_LOSS_HIT,99.6168
529,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07652,0.07656,0.07642,0.07654,2026-07-03 16:22:59 UTC,2026-07-03 16:23:00 UTC,0.73,1.5304,0.0204,0.0,-0.0008,-0.08,-3.92,STOP_LOSS_HIT,99.616
530,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.0766,0.07664,0.0765,0.07662,2026-07-03 16:27:59 UTC,2026-07-03 16:28:00 UTC,0.1,1.532,0.0204,0.0,-0.0008,-0.08,-3.92,STOP_LOSS_HIT,99.6152
531,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07664,0.0766,0.07674,0.07662,2026-07-03 16:35:59 UTC,2026-07-03 16:36:01 UTC,1.35,1.5328,0.0204,0.0,-0.0008,-0.08,-3.91,STOP_LOSS_HIT,99.6144
532,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07644,0.0764,0.07654,0.07642,2026-07-03 16:45:59 UTC,2026-07-03 16:46:00 UTC,0.17,1.5288,0.0204,0.0,-0.0008,-0.08,-3.92,STOP_LOSS_HIT,99.6136
533,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07642,0.07638,0.07652,0.0764,2026-07-03 16:51:59 UTC,2026-07-03 16:52:00 UTC,0.62,1.5284,0.0204,0.0,-0.0008,-0.08,-3.93,STOP_LOSS_HIT,99.6128
534,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07641,0.07645,0.07631,0.07643,2026-07-03 16:58:59 UTC,2026-07-03 16:59:01 UTC,1.44,1.5282,0.0204,0.0,-0.0008,-0.08,-3.93,STOP_LOSS_HIT,99.612
535,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07665,0.07669,0.07655,0.07667,2026-07-03 17:09:59 UTC,2026-07-03 17:10:00 UTC,0.74,1.533,0.0204,0.0,-0.0008,-0.08,-3.91,STOP_LOSS_HIT,99.6112
536,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07659,0.07655,0.07669,0.07657,2026-07-03 17:15:59 UTC,2026-07-03 17:16:00 UTC,0.95,1.5318,0.0204,0.0,-0.0008,-0.08,-3.92,STOP_LOSS_HIT,99.6104
537,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07662,0.07658,0.07672,0.0766,2026-07-03 17:19:59 UTC,2026-07-03 17:20:50 UTC,50.38,1.5324,0.0204,0.0,-0.0008,-0.08,-3.92,STOP_LOSS_HIT,99.6096
538,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07694,0.07698,0.07684,0.07696,2026-07-03 17:38:59 UTC,2026-07-03 17:39:01 UTC,1.96,1.5388,0.0205,0.0,-0.0008,-0.08,-3.9,STOP_LOSS_HIT,99.6088
539,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07691,0.07687,0.07701,0.07689,2026-07-03 17:47:59 UTC,2026-07-03 17:48:00 UTC,0.69,1.5382,0.0205,0.0,-0.0008,-0.08,-3.9,STOP_LOSS_HIT,99.608
540,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07683,0.07679,0.07693,0.07681,2026-07-03 17:52:59 UTC,2026-07-03 17:53:01 UTC,1.62,1.5366,0.0205,0.0,-0.0008,-0.08,-3.9,STOP_LOSS_HIT,99.6072
541,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07689,0.07693,0.07679,0.07691,2026-07-03 17:58:59 UTC,2026-07-03 17:59:41 UTC,41.28,1.5378,0.0205,0.0,-0.0008,-0.08,-3.9,STOP_LOSS_HIT,99.6064
542,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07678,0.07674,0.07688,0.07676,2026-07-03 18:06:59 UTC,2026-07-03 18:07:00 UTC,0.57,1.5356,0.0205,0.0,-0.0008,-0.08,-3.91,STOP_LOSS_HIT,99.6056
543,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07682,0.07678,0.07692,0.0768,2026-07-03 18:08:59 UTC,2026-07-03 18:09:00 UTC,0.26,1.5364,0.0205,0.0,-0.0008,-0.08,-3.91,STOP_LOSS_HIT,99.6048
544,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07678,0.07682,0.07668,0.0768,2026-07-03 18:16:59 UTC,2026-07-03 18:17:01 UTC,1.62,1.5356,0.0205,0.0,-0.0008,-0.08,-3.91,STOP_LOSS_HIT,99.604
545,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07679,0.07683,0.07669,0.07681,2026-07-03 18:22:59 UTC,2026-07-03 18:23:00 UTC,0.1,1.5358,0.0205,0.0,-0.0008,-0.08,-3.91,STOP_LOSS_HIT,99.6032
546,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.0767,0.07666,0.0768,0.07668,2026-07-03 18:27:59 UTC,2026-07-03 18:28:00 UTC,0.17,1.534,0.0205,0.0,-0.0008,-0.08,-3.91,STOP_LOSS_HIT,99.6024
547,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07674,0.0767,0.07684,0.07672,2026-07-03 18:30:59 UTC,2026-07-03 18:31:00 UTC,0.16,1.5348,0.0205,0.0,-0.0008,-0.08,-3.91,STOP_LOSS_HIT,99.6016
548,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07693,0.07697,0.07683,0.07695,2026-07-03 18:38:59 UTC,2026-07-03 18:39:00 UTC,0.62,1.5386,0.0205,0.0,-0.0008,-0.08,-3.9,STOP_LOSS_HIT,99.6008
549,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07685,0.07681,0.07695,0.07683,2026-07-03 18:45:59 UTC,2026-07-03 18:46:00 UTC,0.66,1.537,0.0205,0.0,-0.0008,-0.08,-3.9,STOP_LOSS_HIT,99.6
550,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.0769,0.07686,0.077,0.07688,2026-07-03 18:52:59 UTC,2026-07-03 18:53:00 UTC,0.78,1.538,0.0205,0.0,-0.0008,-0.08,-3.9,STOP_LOSS_HIT,99.5992
551,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07689,0.07685,0.07699,0.07687,2026-07-03 18:57:59 UTC,2026-07-03 18:58:00 UTC,0.53,1.5378,0.0205,0.0,-0.0008,-0.08,-3.9,STOP_LOSS_HIT,99.5984
552,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07682,0.07686,0.07672,0.07684,2026-07-03 19:00:59 UTC,2026-07-03 19:01:00 UTC,0.1,1.5364,0.0205,0.0,-0.0008,-0.08,-3.91,STOP_LOSS_HIT,99.5976
553,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07678,0.07674,0.07688,0.07676,2026-07-03 19:08:59 UTC,2026-07-03 19:09:04 UTC,4.58,1.5356,0.0205,0.0,-0.0008,-0.08,-3.91,STOP_LOSS_HIT,99.5968
554,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.0772,0.07724,0.0771,0.07722,2026-07-03 19:15:59 UTC,2026-07-03 19:16:00 UTC,0.38,1.544,0.0206,0.0,-0.0008,-0.08,-3.89,STOP_LOSS_HIT,99.596
555,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07713,0.07717,0.07703,0.07715,2026-07-03 19:19:59 UTC,2026-07-03 19:20:00 UTC,0.65,1.5426,0.0206,0.0,-0.0008,-0.08,-3.89,STOP_LOSS_HIT,99.5952
556,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.0772,0.07716,0.0773,0.07718,2026-07-03 19:28:59 UTC,2026-07-03 19:29:03 UTC,3.02,1.544,0.0206,0.0,-0.0008,-0.08,-3.89,STOP_LOSS_HIT,99.5944
557,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07741,0.07745,0.07731,0.07743,2026-07-03 19:42:59 UTC,2026-07-03 19:43:02 UTC,2.24,1.5482,0.0206,0.0,-0.0008,-0.08,-3.88,STOP_LOSS_HIT,99.5936
558,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07724,0.0772,0.07734,0.07722,2026-07-03 19:50:59 UTC,2026-07-03 19:51:00 UTC,0.57,1.5448,0.0206,0.0,-0.0008,-0.08,-3.88,STOP_LOSS_HIT,99.5928
559,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07725,0.07721,0.07735,0.07723,2026-07-03 20:01:59 UTC,2026-07-03 20:02:00 UTC,0.1,1.545,0.0206,0.0,-0.0008,-0.08,-3.88,STOP_LOSS_HIT,99.592
560,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07742,0.07746,0.07732,0.07744,2026-07-03 20:10:59 UTC,2026-07-03 20:11:00 UTC,0.33,1.5484,0.0206,0.0,-0.0008,-0.08,-3.87,STOP_LOSS_HIT,99.5912
561,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07771,0.07775,0.07761,0.07773,2026-07-03 20:22:59 UTC,2026-07-03 20:23:00 UTC,0.38,1.5542,0.0207,0.0,-0.0008,-0.08,-3.86,STOP_LOSS_HIT,99.5904
562,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.0779,0.07786,0.078,0.07788,2026-07-03 20:35:59 UTC,2026-07-03 20:36:00 UTC,0.42,1.558,0.0208,0.0,-0.0008,-0.08,-3.85,STOP_LOSS_HIT,99.5896
563,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07793,0.07789,0.07803,0.07791,2026-07-03 20:42:59 UTC,2026-07-03 20:43:00 UTC,0.63,1.5586,0.0208,0.0,-0.0008,-0.08,-3.85,STOP_LOSS_HIT,99.5888
564,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07791,0.07787,0.07801,0.07789,2026-07-03 20:54:59 UTC,2026-07-03 20:55:00 UTC,0.56,1.5582,0.0208,0.0,-0.0008,-0.08,-3.85,STOP_LOSS_HIT,99.588
565,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.078,0.07796,0.0781,0.07798,2026-07-03 20:59:59 UTC,2026-07-03 21:00:00 UTC,0.22,1.56,0.0208,0.0,-0.0008,-0.08,-3.85,STOP_LOSS_HIT,99.5872
566,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07825,0.07829,0.07815,0.07827,2026-07-03 21:03:59 UTC,2026-07-03 21:04:00 UTC,0.1,1.565,0.0209,0.0,-0.0008,-0.08,-3.83,STOP_LOSS_HIT,99.5864
567,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07804,0.078,0.07814,0.07802,2026-07-03 21:12:59 UTC,2026-07-03 21:13:00 UTC,0.16,1.5608,0.0208,0.0,-0.0008,-0.08,-3.84,STOP_LOSS_HIT,99.5856
568,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07786,0.07782,0.07796,0.07784,2026-07-03 21:22:59 UTC,2026-07-03 21:23:00 UTC,0.22,1.5572,0.0208,0.0,-0.0008,-0.08,-3.85,STOP_LOSS_HIT,99.5848
569,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07762,0.07758,0.07772,0.0776,2026-07-03 21:35:59 UTC,2026-07-03 21:36:01 UTC,1.48,1.5524,0.0207,0.0,-0.0008,-0.08,-3.86,STOP_LOSS_HIT,99.584
570,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07763,0.07767,0.07753,0.07765,2026-07-03 21:41:59 UTC,2026-07-03 21:42:00 UTC,0.57,1.5526,0.0207,0.0,-0.0008,-0.08,-3.86,STOP_LOSS_HIT,99.5832
571,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07803,0.07807,0.07793,0.07805,2026-07-03 21:50:59 UTC,2026-07-03 21:51:00 UTC,0.1,1.5606,0.0208,0.0,-0.0008,-0.08,-3.84,STOP_LOSS_HIT,99.5824
572,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07825,0.07829,0.07815,0.07827,2026-07-03 21:56:59 UTC,2026-07-03 21:57:00 UTC,0.63,1.565,0.0209,0.0,-0.0008,-0.08,-3.83,STOP_LOSS_HIT,99.5816
573,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07803,0.07799,0.07813,0.07801,2026-07-03 22:03:59 UTC,2026-07-03 22:04:00 UTC,0.57,1.5606,0.0208,0.0,-0.0008,-0.08,-3.84,STOP_LOSS_HIT,99.5808
574,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07788,0.07784,0.07798,0.07786,2026-07-03 22:08:59 UTC,2026-07-03 22:09:00 UTC,0.56,1.5576,0.0208,0.0,-0.0008,-0.08,-3.85,STOP_LOSS_HIT,99.58
575,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.0778,0.07776,0.0779,0.07778,2026-07-03 22:14:59 UTC,2026-07-03 22:15:00 UTC,0.46,1.556,0.0207,0.0,-0.0008,-0.08,-3.86,STOP_LOSS_HIT,99.5792
576,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07781,0.07785,0.07771,0.07783,2026-07-03 22:21:59 UTC,2026-07-03 22:22:00 UTC,0.61,1.5562,0.0207,0.0,-0.0008,-0.08,-3.86,STOP_LOSS_HIT,99.5784
577,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07768,0.07758,0.07758,0.0777,2026-07-03 22:31:59 UTC,2026-07-03 22:39:28 UTC,448.03,1.5536,0.0207,0.0,0.002,0.19,9.65,MIN_PROFIT_TP_HIT,99.5804
