trade_id,symbol,direction,sub_strategy_name,vol_contracts,underlying_quantity,entry_price,exit_price,min_profit_tp_price,stop_loss_price,open_time,close_time,duration_seconds,notional_value_usdt,margin_used_usdt,fee_total_usdt,realized_pnl_usdt,realized_pnl_inr,roe_percentage,exit_reason,balance_after_trade_usdt
11657,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.09368,0.09366,0.09378,0.09366,2026-02-28 20:32:59 UTC,2026-02-28 20:33:59 UTC,60.0,1.8736,0.025,0.0,-0.0004,-0.04,-1.6,STOP_LOSS_HIT,104.81
11658,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.09336,0.09334,0.09346,0.09334,2026-02-28 20:37:59 UTC,2026-02-28 20:38:59 UTC,60.0,1.8672,0.0249,0.0,-0.0004,-0.04,-1.61,STOP_LOSS_HIT,104.8096
11659,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.09378,0.09388,0.09388,0.09376,2026-02-28 20:40:59 UTC,2026-02-28 20:41:59 UTC,60.0,1.8756,0.025,0.0,0.002,0.19,8.0,MIN_PROFIT_TP_HIT,104.8116
11660,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.09381,0.09383,0.09371,0.09383,2026-02-28 20:45:59 UTC,2026-02-28 20:46:59 UTC,60.0,1.8762,0.025,0.0,-0.0004,-0.04,-1.6,STOP_LOSS_HIT,104.8112
11661,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.09425,0.09427,0.09415,0.09427,2026-02-28 20:50:59 UTC,2026-02-28 20:51:59 UTC,60.0,1.885,0.0251,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,104.8108
11662,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.09424,0.09434,0.09434,0.09422,2026-02-28 20:59:59 UTC,2026-02-28 21:00:59 UTC,60.0,1.8848,0.0251,0.0,0.002,0.19,7.96,MIN_PROFIT_TP_HIT,104.8128
11663,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.0936,0.0937,0.0937,0.09358,2026-02-28 21:05:59 UTC,2026-02-28 21:06:59 UTC,60.0,1.872,0.025,0.0,0.002,0.19,8.01,MIN_PROFIT_TP_HIT,104.8148
11664,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.09355,0.09357,0.09345,0.09357,2026-02-28 21:16:59 UTC,2026-02-28 21:17:59 UTC,60.0,1.871,0.0249,0.0,-0.0004,-0.04,-1.6,STOP_LOSS_HIT,104.8144
11665,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.09361,0.09371,0.09371,0.09359,2026-02-28 21:21:59 UTC,2026-02-28 21:23:59 UTC,120.0,1.8722,0.025,0.0,0.002,0.19,8.01,MIN_PROFIT_TP_HIT,104.8164
11666,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.09365,0.09367,0.09355,0.09367,2026-02-28 21:27:59 UTC,2026-02-28 21:28:59 UTC,60.0,1.873,0.025,0.0,-0.0004,-0.04,-1.6,STOP_LOSS_HIT,104.816
11667,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.09351,0.09361,0.09361,0.09349,2026-02-28 21:32:59 UTC,2026-02-28 21:33:59 UTC,60.0,1.8702,0.0249,0.0,0.002,0.19,8.02,MIN_PROFIT_TP_HIT,104.818
11668,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.0937,0.09372,0.0936,0.09372,2026-02-28 21:40:59 UTC,2026-02-28 21:41:59 UTC,60.0,1.874,0.025,0.0,-0.0004,-0.04,-1.6,STOP_LOSS_HIT,104.8176
11669,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.09399,0.09401,0.09389,0.09401,2026-02-28 21:48:59 UTC,2026-02-28 21:49:59 UTC,60.0,1.8798,0.0251,0.0,-0.0004,-0.04,-1.6,STOP_LOSS_HIT,104.8172
11670,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.09379,0.09377,0.09389,0.09377,2026-02-28 21:55:59 UTC,2026-02-28 21:56:59 UTC,60.0,1.8758,0.025,0.0,-0.0004,-0.04,-1.6,STOP_LOSS_HIT,104.8168
11671,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.09404,0.09414,0.09414,0.09402,2026-02-28 22:11:59 UTC,2026-02-28 22:12:59 UTC,60.0,1.8808,0.0251,0.0,0.002,0.19,7.98,MIN_PROFIT_TP_HIT,104.8188
11672,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.09421,0.09423,0.09411,0.09423,2026-02-28 22:22:59 UTC,2026-02-28 22:23:59 UTC,60.0,1.8842,0.0251,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,104.8184
11673,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.09418,0.09408,0.09408,0.0942,2026-02-28 22:24:59 UTC,2026-02-28 22:25:59 UTC,60.0,1.8836,0.0251,0.0,0.002,0.19,7.96,MIN_PROFIT_TP_HIT,104.8204
11674,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.09462,0.09452,0.09452,0.09464,2026-02-28 22:38:59 UTC,2026-02-28 22:39:59 UTC,60.0,1.8924,0.0252,0.0,0.002,0.19,7.93,MIN_PROFIT_TP_HIT,104.8224
11675,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.09423,0.09433,0.09433,0.09421,2026-02-28 22:46:59 UTC,2026-02-28 22:47:59 UTC,60.0,1.8846,0.0251,0.0,0.002,0.19,7.96,MIN_PROFIT_TP_HIT,104.8244
11676,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.09398,0.09396,0.09408,0.09396,2026-02-28 22:55:59 UTC,2026-02-28 22:56:59 UTC,60.0,1.8796,0.0251,0.0,-0.0004,-0.04,-1.6,STOP_LOSS_HIT,104.824
11677,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.09409,0.09411,0.09399,0.09411,2026-02-28 23:06:59 UTC,2026-02-28 23:07:59 UTC,60.0,1.8818,0.0251,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,104.8236
11678,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.09409,0.09411,0.09399,0.09411,2026-02-28 23:09:59 UTC,2026-02-28 23:10:59 UTC,60.0,1.8818,0.0251,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,104.8232
11679,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.094,0.09402,0.0939,0.09402,2026-02-28 23:14:59 UTC,2026-02-28 23:15:59 UTC,60.0,1.88,0.0251,0.0,-0.0004,-0.04,-1.6,STOP_LOSS_HIT,104.8228
11680,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.09388,0.09386,0.09398,0.09386,2026-02-28 23:22:59 UTC,2026-02-28 23:24:59 UTC,120.0,1.8776,0.025,0.0,-0.0004,-0.04,-1.6,STOP_LOSS_HIT,104.8224
11681,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.09382,0.0938,0.09392,0.0938,2026-02-28 23:27:59 UTC,2026-02-28 23:28:59 UTC,60.0,1.8764,0.025,0.0,-0.0004,-0.04,-1.6,STOP_LOSS_HIT,104.822
11682,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.09379,0.09381,0.09369,0.09381,2026-02-28 23:34:59 UTC,2026-02-28 23:35:59 UTC,60.0,1.8758,0.025,0.0,-0.0004,-0.04,-1.6,STOP_LOSS_HIT,104.8216
11683,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.09401,0.09403,0.09391,0.09403,2026-02-28 23:50:59 UTC,2026-02-28 23:52:59 UTC,120.0,1.8802,0.0251,0.0,-0.0004,-0.04,-1.6,STOP_LOSS_HIT,104.8212
11684,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.09398,0.09396,0.09408,0.09396,2026-02-28 23:54:59 UTC,2026-02-28 23:55:59 UTC,60.0,1.8796,0.0251,0.0,-0.0004,-0.04,-1.6,STOP_LOSS_HIT,104.8208
11685,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.094,0.0941,0.0941,0.09398,2026-02-28 23:59:59 UTC,2026-03-01 00:00:59 UTC,60.0,1.88,0.0251,0.0,0.002,0.19,7.98,MIN_PROFIT_TP_HIT,104.8228
11686,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.09407,0.09397,0.09397,0.09409,2026-03-01 00:05:59 UTC,2026-03-01 00:06:59 UTC,60.0,1.8814,0.0251,0.0,0.002,0.19,7.97,MIN_PROFIT_TP_HIT,104.8248
11687,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.09391,0.09389,0.09401,0.09389,2026-03-01 00:10:59 UTC,2026-03-01 00:12:59 UTC,120.0,1.8782,0.025,0.0,-0.0004,-0.04,-1.6,STOP_LOSS_HIT,104.8244
11688,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.09376,0.09386,0.09386,0.09374,2026-03-01 00:22:59 UTC,2026-03-01 00:23:59 UTC,60.0,1.8752,0.025,0.0,0.002,0.19,8.0,MIN_PROFIT_TP_HIT,104.8264
11689,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.09361,0.09371,0.09371,0.09359,2026-03-01 00:29:59 UTC,2026-03-01 00:31:59 UTC,120.0,1.8722,0.025,0.0,0.002,0.19,8.01,MIN_PROFIT_TP_HIT,104.8284
11690,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.09383,0.09373,0.09373,0.09385,2026-03-01 00:38:59 UTC,2026-03-01 00:40:59 UTC,120.0,1.8766,0.025,0.0,0.002,0.19,7.99,MIN_PROFIT_TP_HIT,104.8304
11691,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.09366,0.09376,0.09376,0.09364,2026-03-01 00:44:59 UTC,2026-03-01 00:45:59 UTC,60.0,1.8732,0.025,0.0,0.002,0.19,8.01,MIN_PROFIT_TP_HIT,104.8324
11692,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.09366,0.09368,0.09356,0.09368,2026-03-01 00:49:59 UTC,2026-03-01 00:50:59 UTC,60.0,1.8732,0.025,0.0,-0.0004,-0.04,-1.6,STOP_LOSS_HIT,104.832
11693,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.09376,0.09378,0.09366,0.09378,2026-03-01 01:01:59 UTC,2026-03-01 01:02:59 UTC,60.0,1.8752,0.025,0.0,-0.0004,-0.04,-1.6,STOP_LOSS_HIT,104.8316
11694,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.09372,0.0937,0.09382,0.0937,2026-03-01 01:07:59 UTC,2026-03-01 01:09:59 UTC,120.0,1.8744,0.025,0.0,-0.0004,-0.04,-1.6,STOP_LOSS_HIT,104.8312
11695,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.09318,0.09328,0.09328,0.09316,2026-03-01 01:15:59 UTC,2026-03-01 01:16:59 UTC,60.0,1.8636,0.0248,0.0,0.002,0.19,8.05,MIN_PROFIT_TP_HIT,104.8332
11696,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.09331,0.09341,0.09341,0.09329,2026-03-01 01:19:59 UTC,2026-03-01 01:21:59 UTC,120.0,1.8662,0.0249,0.0,0.002,0.19,8.04,MIN_PROFIT_TP_HIT,104.8352
11697,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.09371,0.09373,0.09361,0.09373,2026-03-01 01:24:59 UTC,2026-03-01 01:25:59 UTC,60.0,1.8742,0.025,0.0,-0.0004,-0.04,-1.6,STOP_LOSS_HIT,104.8348
11698,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.09431,0.09433,0.09421,0.09433,2026-03-01 01:38:59 UTC,2026-03-01 01:39:59 UTC,60.0,1.8862,0.0251,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,104.8344
11699,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.09451,0.09461,0.09461,0.09449,2026-03-01 01:47:59 UTC,2026-03-01 01:48:59 UTC,60.0,1.8902,0.0252,0.0,0.002,0.19,7.94,MIN_PROFIT_TP_HIT,104.8364
11700,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.09571,0.09561,0.09561,0.09573,2026-03-01 01:52:59 UTC,2026-03-01 01:53:59 UTC,60.0,1.9142,0.0255,0.0,0.002,0.19,7.84,MIN_PROFIT_TP_HIT,104.8384
11701,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.0959,0.096,0.096,0.09588,2026-03-01 02:00:59 UTC,2026-03-01 02:01:59 UTC,60.0,1.918,0.0256,0.0,0.002,0.19,7.82,MIN_PROFIT_TP_HIT,104.8404
11702,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.09756,0.09758,0.09746,0.09758,2026-03-01 02:06:59 UTC,2026-03-01 02:07:59 UTC,60.0,1.9512,0.026,0.0,-0.0004,-0.04,-1.54,STOP_LOSS_HIT,104.84
11703,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.09687,0.09677,0.09677,0.09689,2026-03-01 02:09:59 UTC,2026-03-01 02:10:59 UTC,60.0,1.9374,0.0258,0.0,0.002,0.19,7.74,MIN_PROFIT_TP_HIT,104.842
11704,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.09721,0.09731,0.09731,0.09719,2026-03-01 02:13:59 UTC,2026-03-01 02:14:59 UTC,60.0,1.9442,0.0259,0.0,0.002,0.19,7.72,MIN_PROFIT_TP_HIT,104.844
11705,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.09697,0.09707,0.09707,0.09695,2026-03-01 02:19:59 UTC,2026-03-01 02:20:59 UTC,60.0,1.9394,0.0259,0.0,0.002,0.19,7.73,MIN_PROFIT_TP_HIT,104.846
11706,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.09665,0.09663,0.09675,0.09663,2026-03-01 02:26:59 UTC,2026-03-01 02:27:59 UTC,60.0,1.933,0.0258,0.0,-0.0004,-0.04,-1.55,STOP_LOSS_HIT,104.8456
11707,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.09702,0.09692,0.09692,0.09704,2026-03-01 02:33:59 UTC,2026-03-01 02:34:59 UTC,60.0,1.9404,0.0259,0.0,0.002,0.19,7.73,MIN_PROFIT_TP_HIT,104.8476
11708,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.09711,0.09713,0.09701,0.09713,2026-03-01 02:38:59 UTC,2026-03-01 02:39:59 UTC,60.0,1.9422,0.0259,0.0,-0.0004,-0.04,-1.54,STOP_LOSS_HIT,104.8472
11709,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.09728,0.0973,0.09718,0.0973,2026-03-01 02:44:59 UTC,2026-03-01 02:45:59 UTC,60.0,1.9456,0.0259,0.0,-0.0004,-0.04,-1.54,STOP_LOSS_HIT,104.8468
11710,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.09683,0.09693,0.09693,0.09681,2026-03-01 02:48:59 UTC,2026-03-01 02:49:59 UTC,60.0,1.9366,0.0258,0.0,0.002,0.19,7.75,MIN_PROFIT_TP_HIT,104.8488
11711,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.097,0.09698,0.0971,0.09698,2026-03-01 02:52:59 UTC,2026-03-01 02:53:59 UTC,60.0,1.94,0.0259,0.0,-0.0004,-0.04,-1.55,STOP_LOSS_HIT,104.8484
11712,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.09658,0.09668,0.09668,0.09656,2026-03-01 03:07:59 UTC,2026-03-01 03:08:59 UTC,60.0,1.9316,0.0258,0.0,0.002,0.19,7.77,MIN_PROFIT_TP_HIT,104.8504
11713,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.09673,0.09671,0.09683,0.09671,2026-03-01 03:10:59 UTC,2026-03-01 03:11:59 UTC,60.0,1.9346,0.0258,0.0,-0.0004,-0.04,-1.55,STOP_LOSS_HIT,104.85
11714,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.09647,0.09637,0.09637,0.09649,2026-03-01 03:14:59 UTC,2026-03-01 03:15:59 UTC,60.0,1.9294,0.0257,0.0,0.002,0.19,7.77,MIN_PROFIT_TP_HIT,104.852
11715,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.09639,0.09629,0.09629,0.09641,2026-03-01 03:23:59 UTC,2026-03-01 03:24:59 UTC,60.0,1.9278,0.0257,0.0,0.002,0.19,7.78,MIN_PROFIT_TP_HIT,104.854
11716,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.09653,0.09651,0.09663,0.09651,2026-03-01 03:28:59 UTC,2026-03-01 03:29:59 UTC,60.0,1.9306,0.0257,0.0,-0.0004,-0.04,-1.55,STOP_LOSS_HIT,104.8536
11717,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.09645,0.09647,0.09635,0.09647,2026-03-01 03:32:59 UTC,2026-03-01 03:33:59 UTC,60.0,1.929,0.0257,0.0,-0.0004,-0.04,-1.56,STOP_LOSS_HIT,104.8532
11718,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.09659,0.09649,0.09649,0.09661,2026-03-01 03:37:59 UTC,2026-03-01 03:38:59 UTC,60.0,1.9318,0.0258,0.0,0.002,0.19,7.76,MIN_PROFIT_TP_HIT,104.8552
11719,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.09648,0.09646,0.09658,0.09646,2026-03-01 03:42:59 UTC,2026-03-01 03:43:59 UTC,60.0,1.9296,0.0257,0.0,-0.0004,-0.04,-1.55,STOP_LOSS_HIT,104.8548
11720,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.09593,0.09603,0.09603,0.09591,2026-03-01 03:54:59 UTC,2026-03-01 03:55:59 UTC,60.0,1.9186,0.0256,0.0,0.002,0.19,7.82,MIN_PROFIT_TP_HIT,104.8568
11721,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.09601,0.09599,0.09611,0.09599,2026-03-01 03:57:59 UTC,2026-03-01 03:58:59 UTC,60.0,1.9202,0.0256,0.0,-0.0004,-0.04,-1.56,STOP_LOSS_HIT,104.8564
11722,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.09644,0.09646,0.09634,0.09646,2026-03-01 04:05:59 UTC,2026-03-01 04:06:59 UTC,60.0,1.9288,0.0257,0.0,-0.0004,-0.04,-1.56,STOP_LOSS_HIT,104.856
11723,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.09636,0.09638,0.09626,0.09638,2026-03-01 04:08:59 UTC,2026-03-01 04:09:59 UTC,60.0,1.9272,0.0257,0.0,-0.0004,-0.04,-1.56,STOP_LOSS_HIT,104.8556
11724,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.09589,0.09587,0.09599,0.09587,2026-03-01 04:19:59 UTC,2026-03-01 04:20:59 UTC,60.0,1.9178,0.0256,0.0,-0.0004,-0.04,-1.56,STOP_LOSS_HIT,104.8552
11725,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.09605,0.09607,0.09595,0.09607,2026-03-01 04:31:59 UTC,2026-03-01 04:32:59 UTC,60.0,1.921,0.0256,0.0,-0.0004,-0.04,-1.56,STOP_LOSS_HIT,104.8548
11726,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.09629,0.09631,0.09619,0.09631,2026-03-01 04:40:59 UTC,2026-03-01 04:41:59 UTC,60.0,1.9258,0.0257,0.0,-0.0004,-0.04,-1.56,STOP_LOSS_HIT,104.8544
11727,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.09623,0.09621,0.09633,0.09621,2026-03-01 04:48:59 UTC,2026-03-01 04:49:59 UTC,60.0,1.9246,0.0257,0.0,-0.0004,-0.04,-1.56,STOP_LOSS_HIT,104.854
11728,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.0962,0.09618,0.0963,0.09618,2026-03-01 04:57:59 UTC,2026-03-01 04:58:59 UTC,60.0,1.924,0.0257,0.0,-0.0004,-0.04,-1.56,STOP_LOSS_HIT,104.8536
11729,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.09623,0.09633,0.09633,0.09621,2026-03-01 05:01:59 UTC,2026-03-01 05:03:59 UTC,120.0,1.9246,0.0257,0.0,0.002,0.19,7.79,MIN_PROFIT_TP_HIT,104.8556
11730,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.09631,0.09633,0.09621,0.09633,2026-03-01 05:05:59 UTC,2026-03-01 05:06:59 UTC,60.0,1.9262,0.0257,0.0,-0.0004,-0.04,-1.56,STOP_LOSS_HIT,104.8552
11731,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.09628,0.09618,0.09618,0.0963,2026-03-01 05:13:59 UTC,2026-03-01 05:14:59 UTC,60.0,1.9256,0.0257,0.0,0.002,0.19,7.79,MIN_PROFIT_TP_HIT,104.8572
11732,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.09605,0.09615,0.09615,0.09603,2026-03-01 05:17:59 UTC,2026-03-01 05:18:59 UTC,60.0,1.921,0.0256,0.0,0.002,0.19,7.81,MIN_PROFIT_TP_HIT,104.8592
11733,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.09622,0.09624,0.09612,0.09624,2026-03-01 05:25:59 UTC,2026-03-01 05:26:59 UTC,60.0,1.9244,0.0257,0.0,-0.0004,-0.04,-1.56,STOP_LOSS_HIT,104.8588
11734,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.09616,0.09614,0.09626,0.09614,2026-03-01 05:35:59 UTC,2026-03-01 05:36:59 UTC,60.0,1.9232,0.0256,0.0,-0.0004,-0.04,-1.56,STOP_LOSS_HIT,104.8584
11735,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.096,0.09598,0.0961,0.09598,2026-03-01 05:40:59 UTC,2026-03-01 05:44:59 UTC,240.0,1.92,0.0256,0.0,-0.0004,-0.04,-1.56,STOP_LOSS_HIT,104.858
11736,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.09591,0.09589,0.09601,0.09589,2026-03-01 05:56:59 UTC,2026-03-01 05:57:59 UTC,60.0,1.9182,0.0256,0.0,-0.0004,-0.04,-1.56,STOP_LOSS_HIT,104.8576
11737,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.09574,0.09576,0.09564,0.09576,2026-03-01 06:01:59 UTC,2026-03-01 06:02:59 UTC,60.0,1.9148,0.0255,0.0,-0.0004,-0.04,-1.57,STOP_LOSS_HIT,104.8572
11738,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.09475,0.09485,0.09485,0.09473,2026-03-01 06:10:59 UTC,2026-03-01 06:11:59 UTC,60.0,1.895,0.0253,0.0,0.002,0.19,7.92,MIN_PROFIT_TP_HIT,104.8592
11739,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.095,0.09502,0.0949,0.09502,2026-03-01 06:16:59 UTC,2026-03-01 06:17:59 UTC,60.0,1.9,0.0253,0.0,-0.0004,-0.04,-1.58,STOP_LOSS_HIT,104.8588
11740,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.095,0.09502,0.0949,0.09502,2026-03-01 06:26:59 UTC,2026-03-01 06:27:59 UTC,60.0,1.9,0.0253,0.0,-0.0004,-0.04,-1.58,STOP_LOSS_HIT,104.8584
11741,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.09507,0.09509,0.09497,0.09509,2026-03-01 06:30:59 UTC,2026-03-01 06:31:59 UTC,60.0,1.9014,0.0254,0.0,-0.0004,-0.04,-1.58,STOP_LOSS_HIT,104.858
11742,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.09459,0.09457,0.09469,0.09457,2026-03-01 06:41:59 UTC,2026-03-01 06:42:59 UTC,60.0,1.8918,0.0252,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,104.8576
11743,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.09477,0.09479,0.09467,0.09479,2026-03-01 06:55:59 UTC,2026-03-01 06:56:59 UTC,60.0,1.8954,0.0253,0.0,-0.0004,-0.04,-1.58,STOP_LOSS_HIT,104.8572
11744,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.09448,0.09446,0.09458,0.09446,2026-03-01 07:04:59 UTC,2026-03-01 07:05:59 UTC,60.0,1.8896,0.0252,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,104.8568
11745,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.09442,0.09452,0.09452,0.0944,2026-03-01 07:07:59 UTC,2026-03-01 07:08:59 UTC,60.0,1.8884,0.0252,0.0,0.002,0.19,7.94,MIN_PROFIT_TP_HIT,104.8588
11746,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.0947,0.09472,0.0946,0.09472,2026-03-01 07:13:59 UTC,2026-03-01 07:14:59 UTC,60.0,1.894,0.0253,0.0,-0.0004,-0.04,-1.58,STOP_LOSS_HIT,104.8584
11747,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.09462,0.09472,0.09472,0.0946,2026-03-01 07:20:59 UTC,2026-03-01 07:21:59 UTC,60.0,1.8924,0.0252,0.0,0.002,0.19,7.93,MIN_PROFIT_TP_HIT,104.8604
11748,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.09457,0.09447,0.09447,0.09459,2026-03-01 07:24:59 UTC,2026-03-01 07:26:59 UTC,120.0,1.8914,0.0252,0.0,0.002,0.19,7.93,MIN_PROFIT_TP_HIT,104.8624
