trade_id,symbol,direction,sub_strategy_name,vol_contracts,underlying_quantity,entry_price,exit_price,min_profit_tp_price,stop_loss_price,open_time,close_time,duration_seconds,notional_value_usdt,margin_used_usdt,fee_total_usdt,realized_pnl_usdt,realized_pnl_inr,roe_percentage,exit_reason,balance_after_trade_usdt
99,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.709,1.717,1.717,1.705,2026-07-02 12:24:59 UTC,2026-07-02 12:30:01 UTC,301.61,0.3418,0.0046,0.0,0.0016,0.15,35.11,MIN_PROFIT_TP_HIT,99.9712
100,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.707,1.712,1.699,1.711,2026-07-02 12:41:59 UTC,2026-07-02 12:45:07 UTC,187.15,0.3414,0.0046,0.0,-0.001,-0.09,-21.97,STOP_LOSS_HIT,99.9702
101,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.714,1.709,1.722,1.71,2026-07-02 12:47:59 UTC,2026-07-02 13:01:23 UTC,803.36,0.3428,0.0046,0.0,-0.001,-0.09,-21.88,STOP_LOSS_HIT,99.9692
102,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.708,1.713,1.7,1.712,2026-07-02 13:02:59 UTC,2026-07-02 13:05:35 UTC,155.91,0.3416,0.0046,0.0,-0.001,-0.09,-21.96,STOP_LOSS_HIT,99.9682
103,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.712,1.707,1.72,1.708,2026-07-02 13:19:59 UTC,2026-07-02 13:28:38 UTC,518.38,0.3424,0.0046,0.0,-0.001,-0.09,-21.9,STOP_LOSS_HIT,99.9672
104,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.706,1.711,1.698,1.71,2026-07-02 13:29:59 UTC,2026-07-02 13:31:37 UTC,97.02,0.3412,0.0045,0.0,-0.001,-0.09,-21.98,STOP_LOSS_HIT,99.9662
105,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.719,1.714,1.727,1.715,2026-07-02 13:34:59 UTC,2026-07-02 13:35:27 UTC,27.0,0.3438,0.0046,0.0,-0.001,-0.09,-21.82,STOP_LOSS_HIT,99.9652
106,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.712,1.717,1.704,1.716,2026-07-02 14:05:59 UTC,2026-07-02 14:12:36 UTC,396.28,0.3424,0.0046,0.0,-0.001,-0.09,-21.9,STOP_LOSS_HIT,99.9642
107,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.715,1.71,1.723,1.711,2026-07-02 14:14:59 UTC,2026-07-02 14:18:02 UTC,182.92,0.343,0.0046,0.0,-0.001,-0.09,-21.87,STOP_LOSS_HIT,99.9632
108,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.706,1.701,1.714,1.702,2026-07-02 14:38:59 UTC,2026-07-02 14:41:09 UTC,129.15,0.3412,0.0045,0.0,-0.001,-0.09,-21.98,STOP_LOSS_HIT,99.9622
109,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.701,1.706,1.693,1.705,2026-07-02 14:42:59 UTC,2026-07-02 14:45:27 UTC,147.91,0.3402,0.0045,0.0,-0.001,-0.09,-22.05,STOP_LOSS_HIT,99.9612
110,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.706,1.701,1.714,1.702,2026-07-02 14:51:59 UTC,2026-07-02 14:52:32 UTC,32.04,0.3412,0.0045,0.0,-0.001,-0.09,-21.98,STOP_LOSS_HIT,99.9602
111,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.7,1.705,1.692,1.704,2026-07-02 14:53:59 UTC,2026-07-02 14:59:44 UTC,344.09,0.34,0.0045,0.0,-0.001,-0.09,-22.06,STOP_LOSS_HIT,99.9592
112,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.704,1.699,1.712,1.7,2026-07-02 15:00:59 UTC,2026-07-02 15:02:35 UTC,95.03,0.3408,0.0045,0.0,-0.001,-0.09,-22.01,STOP_LOSS_HIT,99.9582
113,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.698,1.69,1.69,1.702,2026-07-02 15:03:59 UTC,2026-07-02 15:07:07 UTC,187.91,0.3396,0.0045,0.0,0.0016,0.15,35.34,MIN_PROFIT_TP_HIT,99.9598
114,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.699,1.694,1.707,1.695,2026-07-02 15:16:59 UTC,2026-07-02 15:18:09 UTC,69.7,0.3398,0.0045,0.0,-0.001,-0.09,-22.07,STOP_LOSS_HIT,99.9588
115,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.702,1.707,1.694,1.706,2026-07-02 15:48:59 UTC,2026-07-02 15:58:32 UTC,572.27,0.3404,0.0045,0.0,-0.001,-0.09,-22.03,STOP_LOSS_HIT,99.9578
116,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.706,1.701,1.714,1.702,2026-07-02 15:59:59 UTC,2026-07-02 16:01:32 UTC,92.35,0.3412,0.0045,0.0,-0.001,-0.09,-21.98,STOP_LOSS_HIT,99.9568
117,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.704,1.709,1.696,1.708,2026-07-02 16:03:59 UTC,2026-07-02 16:04:38 UTC,38.6,0.3408,0.0045,0.0,-0.001,-0.09,-22.01,STOP_LOSS_HIT,99.9558
118,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.71,1.705,1.718,1.706,2026-07-02 16:05:59 UTC,2026-07-02 16:17:39 UTC,699.69,0.342,0.0046,0.0,-0.001,-0.09,-21.93,STOP_LOSS_HIT,99.9548
119,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.704,1.696,1.696,1.708,2026-07-02 16:18:59 UTC,2026-07-02 16:27:20 UTC,500.38,0.3408,0.0045,0.0,0.0016,0.15,35.21,MIN_PROFIT_TP_HIT,99.9564
120,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.705,1.7,1.713,1.701,2026-07-02 16:40:59 UTC,2026-07-02 17:00:05 UTC,1145.04,0.341,0.0045,0.0,-0.001,-0.09,-21.99,STOP_LOSS_HIT,99.9554
121,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.706,1.701,1.714,1.702,2026-07-02 17:06:59 UTC,2026-07-02 17:08:43 UTC,103.67,0.3412,0.0045,0.0,-0.001,-0.09,-21.98,STOP_LOSS_HIT,99.9544
122,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.703,1.708,1.695,1.707,2026-07-02 17:09:59 UTC,2026-07-02 17:18:16 UTC,496.85,0.3406,0.0045,0.0,-0.001,-0.09,-22.02,STOP_LOSS_HIT,99.9534
123,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.704,1.696,1.696,1.708,2026-07-02 17:34:59 UTC,2026-07-02 18:18:50 UTC,2630.95,0.3408,0.0045,0.0,0.0016,0.15,35.21,MIN_PROFIT_TP_HIT,99.955
124,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.701,1.696,1.709,1.697,2026-07-02 18:30:59 UTC,2026-07-02 18:34:15 UTC,195.2,0.3402,0.0045,0.0,-0.001,-0.09,-22.05,STOP_LOSS_HIT,99.954
125,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.696,1.701,1.688,1.7,2026-07-02 18:35:59 UTC,2026-07-02 18:36:03 UTC,3.38,0.3392,0.0045,0.0,-0.001,-0.09,-22.11,STOP_LOSS_HIT,99.953
126,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.703,1.711,1.711,1.699,2026-07-02 18:38:59 UTC,2026-07-02 19:13:06 UTC,2046.15,0.3406,0.0045,0.0,0.0016,0.15,35.23,MIN_PROFIT_TP_HIT,99.9546
127,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.704,1.709,1.696,1.708,2026-07-02 19:21:59 UTC,2026-07-02 19:28:27 UTC,387.6,0.3408,0.0045,0.0,-0.001,-0.09,-22.01,STOP_LOSS_HIT,99.9536
128,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.711,1.706,1.719,1.707,2026-07-02 19:29:59 UTC,2026-07-02 19:32:02 UTC,122.24,0.3422,0.0046,0.0,-0.001,-0.09,-21.92,STOP_LOSS_HIT,99.9526
129,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.704,1.709,1.696,1.708,2026-07-02 19:39:59 UTC,2026-07-02 19:41:35 UTC,95.81,0.3408,0.0045,0.0,-0.001,-0.09,-22.01,STOP_LOSS_HIT,99.9516
130,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.71,1.705,1.718,1.706,2026-07-02 19:45:59 UTC,2026-07-02 20:25:53 UTC,2393.72,0.342,0.0046,0.0,-0.001,-0.09,-21.93,STOP_LOSS_HIT,99.9506
131,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.71,1.718,1.718,1.706,2026-07-02 20:36:59 UTC,2026-07-02 21:13:43 UTC,2203.25,0.342,0.0046,0.0,0.0016,0.15,35.09,MIN_PROFIT_TP_HIT,99.9522
132,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.712,1.717,1.704,1.716,2026-07-02 21:24:59 UTC,2026-07-02 21:26:31 UTC,91.16,0.3424,0.0046,0.0,-0.001,-0.09,-21.9,STOP_LOSS_HIT,99.9512
133,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.718,1.713,1.726,1.714,2026-07-02 21:27:59 UTC,2026-07-02 21:43:15 UTC,915.03,0.3436,0.0046,0.0,-0.001,-0.09,-21.83,STOP_LOSS_HIT,99.9502
134,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.708,1.713,1.7,1.712,2026-07-02 21:44:59 UTC,2026-07-02 21:49:09 UTC,249.12,0.3416,0.0046,0.0,-0.001,-0.09,-21.96,STOP_LOSS_HIT,99.9492
135,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.715,1.71,1.723,1.711,2026-07-02 22:00:59 UTC,2026-07-02 22:12:29 UTC,689.45,0.343,0.0046,0.0,-0.001,-0.09,-21.87,STOP_LOSS_HIT,99.9482
136,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.716,1.724,1.724,1.712,2026-07-02 22:14:59 UTC,2026-07-02 22:54:39 UTC,2379.2,0.3432,0.0046,0.0,0.0016,0.15,34.97,MIN_PROFIT_TP_HIT,99.9498
137,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.718,1.723,1.71,1.722,2026-07-02 23:04:59 UTC,2026-07-02 23:19:47 UTC,887.7,0.3436,0.0046,0.0,-0.001,-0.09,-21.83,STOP_LOSS_HIT,99.9488
138,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.718,1.723,1.71,1.722,2026-07-02 23:24:59 UTC,2026-07-02 23:33:56 UTC,536.39,0.3436,0.0046,0.0,-0.001,-0.09,-21.83,STOP_LOSS_HIT,99.9478
139,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.716,1.721,1.708,1.72,2026-07-02 23:37:59 UTC,2026-07-02 23:49:27 UTC,687.62,0.3432,0.0046,0.0,-0.001,-0.09,-21.85,STOP_LOSS_HIT,99.9468
140,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.716,1.708,1.708,1.72,2026-07-02 23:55:59 UTC,2026-07-03 00:10:00 UTC,840.32,0.3432,0.0046,0.0,0.0016,0.15,34.97,MIN_PROFIT_TP_HIT,99.9484
141,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.708,1.703,1.716,1.704,2026-07-03 00:47:59 UTC,2026-07-03 00:52:55 UTC,295.78,0.3416,0.0046,0.0,-0.001,-0.09,-21.96,STOP_LOSS_HIT,99.9474
142,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.702,1.707,1.694,1.706,2026-07-03 00:53:59 UTC,2026-07-03 01:03:17 UTC,557.24,0.3404,0.0045,0.0,-0.001,-0.09,-22.03,STOP_LOSS_HIT,99.9464
143,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.71,1.718,1.718,1.706,2026-07-03 01:05:59 UTC,2026-07-03 01:25:04 UTC,1144.58,0.342,0.0046,0.0,0.0016,0.15,35.09,MIN_PROFIT_TP_HIT,99.948
144,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.72,1.725,1.712,1.724,2026-07-03 01:46:59 UTC,2026-07-03 01:49:06 UTC,126.59,0.344,0.0046,0.0,-0.001,-0.09,-21.8,STOP_LOSS_HIT,99.947
145,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.724,1.719,1.732,1.72,2026-07-03 01:50:59 UTC,2026-07-03 02:01:56 UTC,656.18,0.3448,0.0046,0.0,-0.001,-0.09,-21.75,STOP_LOSS_HIT,99.946
146,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.722,1.717,1.73,1.718,2026-07-03 02:19:59 UTC,2026-07-03 02:30:12 UTC,612.53,0.3444,0.0046,0.0,-0.001,-0.09,-21.78,STOP_LOSS_HIT,99.945
147,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.718,1.723,1.71,1.722,2026-07-03 02:31:59 UTC,2026-07-03 02:34:55 UTC,175.97,0.3436,0.0046,0.0,-0.001,-0.09,-21.83,STOP_LOSS_HIT,99.944
148,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.723,1.718,1.731,1.719,2026-07-03 02:35:59 UTC,2026-07-03 02:37:40 UTC,100.89,0.3446,0.0046,0.0,-0.001,-0.09,-21.76,STOP_LOSS_HIT,99.943
149,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.718,1.723,1.71,1.722,2026-07-03 02:38:59 UTC,2026-07-03 02:40:11 UTC,71.34,0.3436,0.0046,0.0,-0.001,-0.09,-21.83,STOP_LOSS_HIT,99.942
150,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.723,1.718,1.731,1.719,2026-07-03 02:53:59 UTC,2026-07-03 02:55:46 UTC,106.78,0.3446,0.0046,0.0,-0.001,-0.09,-21.76,STOP_LOSS_HIT,99.941
151,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.717,1.722,1.709,1.721,2026-07-03 02:57:59 UTC,2026-07-03 02:58:23 UTC,23.38,0.3434,0.0046,0.0,-0.001,-0.09,-21.84,STOP_LOSS_HIT,99.94
152,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.723,1.718,1.731,1.719,2026-07-03 02:59:59 UTC,2026-07-03 03:00:26 UTC,26.3,0.3446,0.0046,0.0,-0.001,-0.09,-21.76,STOP_LOSS_HIT,99.939
153,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.718,1.723,1.71,1.722,2026-07-03 03:06:59 UTC,2026-07-03 03:17:05 UTC,605.54,0.3436,0.0046,0.0,-0.001,-0.09,-21.83,STOP_LOSS_HIT,99.938
154,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.72,1.725,1.712,1.724,2026-07-03 03:30:59 UTC,2026-07-03 03:34:33 UTC,213.31,0.344,0.0046,0.0,-0.001,-0.09,-21.8,STOP_LOSS_HIT,99.937
155,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.727,1.722,1.735,1.723,2026-07-03 03:35:59 UTC,2026-07-03 03:37:01 UTC,61.98,0.3454,0.0046,0.0,-0.001,-0.09,-21.71,STOP_LOSS_HIT,99.936
156,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.724,1.716,1.716,1.728,2026-07-03 03:54:59 UTC,2026-07-03 04:15:52 UTC,1252.25,0.3448,0.0046,0.0,0.0016,0.15,34.8,MIN_PROFIT_TP_HIT,99.9376
157,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.721,1.716,1.729,1.717,2026-07-03 04:32:59 UTC,2026-07-03 04:33:33 UTC,33.25,0.3442,0.0046,0.0,-0.001,-0.09,-21.79,STOP_LOSS_HIT,99.9366
158,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.711,1.716,1.703,1.715,2026-07-03 04:34:59 UTC,2026-07-03 04:37:20 UTC,140.36,0.3422,0.0046,0.0,-0.001,-0.09,-21.92,STOP_LOSS_HIT,99.9356
159,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.709,1.704,1.717,1.705,2026-07-03 05:16:59 UTC,2026-07-03 05:23:27 UTC,387.69,0.3418,0.0046,0.0,-0.001,-0.09,-21.94,STOP_LOSS_HIT,99.9346
160,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.712,1.72,1.72,1.708,2026-07-03 05:27:59 UTC,2026-07-03 05:35:37 UTC,457.47,0.3424,0.0046,0.0,0.0016,0.15,35.05,MIN_PROFIT_TP_HIT,99.9362
161,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.715,1.72,1.707,1.719,2026-07-03 05:55:59 UTC,2026-07-03 05:56:08 UTC,8.69,0.343,0.0046,0.0,-0.001,-0.09,-21.87,STOP_LOSS_HIT,99.9352
162,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.719,1.727,1.727,1.715,2026-07-03 05:57:59 UTC,2026-07-03 06:17:48 UTC,1188.05,0.3438,0.0046,0.0,0.0016,0.15,34.9,MIN_PROFIT_TP_HIT,99.9368
163,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.723,1.728,1.715,1.727,2026-07-03 06:28:59 UTC,2026-07-03 06:41:50 UTC,770.41,0.3446,0.0046,0.0,-0.001,-0.09,-21.76,STOP_LOSS_HIT,99.9358
164,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.729,1.724,1.737,1.725,2026-07-03 06:42:59 UTC,2026-07-03 06:43:13 UTC,13.12,0.3458,0.0046,0.0,-0.001,-0.09,-21.69,STOP_LOSS_HIT,99.9348
165,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.723,1.728,1.715,1.727,2026-07-03 06:46:59 UTC,2026-07-03 07:42:05 UTC,3305.38,0.3446,0.0046,0.0,-0.001,-0.09,-21.76,STOP_LOSS_HIT,99.9338
166,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.724,1.729,1.716,1.728,2026-07-03 07:52:59 UTC,2026-07-03 07:55:11 UTC,131.32,0.3448,0.0046,0.0,-0.001,-0.09,-21.75,STOP_LOSS_HIT,99.9328
167,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.726,1.721,1.734,1.722,2026-07-03 07:56:59 UTC,2026-07-03 07:57:38 UTC,38.01,0.3452,0.0046,0.0,-0.001,-0.09,-21.73,STOP_LOSS_HIT,99.9318
168,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.722,1.727,1.714,1.726,2026-07-03 07:58:59 UTC,2026-07-03 08:00:12 UTC,72.33,0.3444,0.0046,0.0,-0.001,-0.09,-21.78,STOP_LOSS_HIT,99.9308
169,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.728,1.723,1.736,1.724,2026-07-03 08:01:59 UTC,2026-07-03 08:03:00 UTC,60.97,0.3456,0.0046,0.0,-0.001,-0.09,-21.7,STOP_LOSS_HIT,99.9298
170,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.723,1.728,1.715,1.727,2026-07-03 08:05:59 UTC,2026-07-03 08:10:24 UTC,264.88,0.3446,0.0046,0.0,-0.001,-0.09,-21.76,STOP_LOSS_HIT,99.9288
171,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.729,1.737,1.737,1.725,2026-07-03 08:12:59 UTC,2026-07-03 08:21:51 UTC,531.17,0.3458,0.0046,0.0,0.0016,0.15,34.7,MIN_PROFIT_TP_HIT,99.9304
172,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.756,1.761,1.748,1.76,2026-07-03 08:41:59 UTC,2026-07-03 08:43:19 UTC,79.15,0.3512,0.0047,0.0,-0.001,-0.09,-21.36,STOP_LOSS_HIT,99.9294
173,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.767,1.762,1.775,1.763,2026-07-03 08:47:59 UTC,2026-07-03 08:48:38 UTC,38.64,0.3534,0.0047,0.0,-0.001,-0.09,-21.22,STOP_LOSS_HIT,99.9284
174,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.75,1.742,1.742,1.754,2026-07-03 08:51:59 UTC,2026-07-03 08:56:15 UTC,255.81,0.35,0.0047,0.0,0.0016,0.15,34.29,MIN_PROFIT_TP_HIT,99.93
175,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.753,1.761,1.761,1.749,2026-07-03 09:06:59 UTC,2026-07-03 09:14:22 UTC,442.43,0.3506,0.0047,0.0,0.0016,0.15,34.23,MIN_PROFIT_TP_HIT,99.9316
176,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.752,1.757,1.744,1.756,2026-07-03 09:21:59 UTC,2026-07-03 09:28:36 UTC,396.86,0.3504,0.0047,0.0,-0.001,-0.09,-21.4,STOP_LOSS_HIT,99.9306
177,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.758,1.753,1.766,1.754,2026-07-03 09:29:59 UTC,2026-07-03 09:30:20 UTC,20.33,0.3516,0.0047,0.0,-0.001,-0.09,-21.33,STOP_LOSS_HIT,99.9296
178,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.753,1.745,1.745,1.757,2026-07-03 09:37:59 UTC,2026-07-03 09:40:17 UTC,137.88,0.3506,0.0047,0.0,0.0016,0.15,34.23,MIN_PROFIT_TP_HIT,99.9312
179,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.755,1.75,1.763,1.751,2026-07-03 09:49:59 UTC,2026-07-03 09:52:06 UTC,126.72,0.351,0.0047,0.0,-0.001,-0.09,-21.37,STOP_LOSS_HIT,99.9302
180,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.748,1.753,1.74,1.752,2026-07-03 09:54:59 UTC,2026-07-03 09:55:08 UTC,8.48,0.3496,0.0047,0.0,-0.001,-0.09,-21.45,STOP_LOSS_HIT,99.9292
181,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.756,1.764,1.764,1.752,2026-07-03 09:56:59 UTC,2026-07-03 10:02:40 UTC,340.87,0.3512,0.0047,0.0,0.0016,0.15,34.17,MIN_PROFIT_TP_HIT,99.9308
182,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.754,1.759,1.746,1.758,2026-07-03 10:11:59 UTC,2026-07-03 10:12:41 UTC,41.51,0.3508,0.0047,0.0,-0.001,-0.09,-21.38,STOP_LOSS_HIT,99.9298
183,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.756,1.751,1.764,1.752,2026-07-03 10:14:59 UTC,2026-07-03 10:17:08 UTC,128.58,0.3512,0.0047,0.0,-0.001,-0.09,-21.36,STOP_LOSS_HIT,99.9288
184,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.755,1.763,1.763,1.751,2026-07-03 10:24:59 UTC,2026-07-03 10:26:36 UTC,96.73,0.351,0.0047,0.0,0.0016,0.15,34.19,MIN_PROFIT_TP_HIT,99.9304
185,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.762,1.767,1.754,1.766,2026-07-03 10:37:59 UTC,2026-07-03 10:44:31 UTC,391.55,0.3524,0.0047,0.0,-0.001,-0.09,-21.28,STOP_LOSS_HIT,99.9294
186,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.763,1.758,1.771,1.759,2026-07-03 10:45:59 UTC,2026-07-03 10:50:22 UTC,262.02,0.3526,0.0047,0.0,-0.001,-0.09,-21.27,STOP_LOSS_HIT,99.9284
187,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.763,1.758,1.771,1.759,2026-07-03 10:54:59 UTC,2026-07-03 11:25:38 UTC,1838.86,0.3526,0.0047,0.0,-0.001,-0.09,-21.27,STOP_LOSS_HIT,99.9274
188,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.754,1.762,1.762,1.75,2026-07-03 11:52:59 UTC,2026-07-03 11:59:29 UTC,390.0,0.3508,0.0047,0.0,0.0016,0.15,34.21,MIN_PROFIT_TP_HIT,99.929
189,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.758,1.763,1.75,1.762,2026-07-03 12:19:59 UTC,2026-07-03 12:24:47 UTC,287.84,0.3516,0.0047,0.0,-0.001,-0.09,-21.33,STOP_LOSS_HIT,99.928
190,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.761,1.756,1.769,1.757,2026-07-03 12:28:59 UTC,2026-07-03 12:33:04 UTC,244.31,0.3522,0.0047,0.0,-0.001,-0.09,-21.29,STOP_LOSS_HIT,99.927
191,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.759,1.767,1.767,1.755,2026-07-03 12:45:59 UTC,2026-07-03 13:03:14 UTC,1034.15,0.3518,0.0047,0.0,0.0016,0.15,34.11,MIN_PROFIT_TP_HIT,99.9286
192,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.763,1.768,1.755,1.767,2026-07-03 13:25:59 UTC,2026-07-03 13:26:24 UTC,24.14,0.3526,0.0047,0.0,-0.001,-0.09,-21.27,STOP_LOSS_HIT,99.9276
193,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.768,1.763,1.776,1.764,2026-07-03 13:27:59 UTC,2026-07-03 13:29:49 UTC,109.99,0.3536,0.0047,0.0,-0.001,-0.09,-21.21,STOP_LOSS_HIT,99.9266
194,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.762,1.767,1.754,1.766,2026-07-03 13:31:59 UTC,2026-07-03 13:41:29 UTC,569.35,0.3524,0.0047,0.0,-0.001,-0.09,-21.28,STOP_LOSS_HIT,99.9256
195,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.764,1.759,1.772,1.76,2026-07-03 13:42:59 UTC,2026-07-03 14:01:02 UTC,1082.93,0.3528,0.0047,0.0,-0.001,-0.09,-21.26,STOP_LOSS_HIT,99.9246
196,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.759,1.754,1.767,1.755,2026-07-03 14:22:59 UTC,2026-07-03 14:31:20 UTC,500.94,0.3518,0.0047,0.0,-0.001,-0.09,-21.32,STOP_LOSS_HIT,99.9236
197,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.76,1.755,1.768,1.756,2026-07-03 14:32:59 UTC,2026-07-03 14:34:00 UTC,60.45,0.352,0.0047,0.0,-0.001,-0.09,-21.31,STOP_LOSS_HIT,99.9226
